Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
18.4437, 7.746002, -2.428436,-13.81635,-11.53712
18.45484, 7.746002, -2.428436,-13.81635,-11.53712
18.46656, 7.778732, -2.45314,-13.80567,-11.62166
18.47696, 7.778732, -2.45314,-13.80567,-11.62166
18.48819, 7.778732, -2.45314,-13.80567,-11.62166
18.50022, 7.778732, -2.45314,-13.80567,-11.62166
18.51033, 7.778732, -2.45314,-13.80567,-11.62166
18.52144, 7.778732, -2.45314,-13.80567,-11.62166
18.53294, 7.778732, -2.45314,-13.80567,-11.62166
18.54358, 7.778732, -2.45314,-13.80567,-11.62166
18.55491, 7.778732, -2.45314,-13.80567,-11.62166
18.56605, 7.778732, -2.45314,-13.80567,-11.62166
18.57702, 7.501389, -2.347076,-13.76852,-11.50831
18.58819, 7.501389, -2.347076,-13.76852,-11.50831
18.59937, 7.501389, -2.347076,-13.76852,-11.50831
18.6104, 7.501389, -2.347076,-13.76852,-11.50831
18.62145, 7.501389, -2.347076,-13.76852,-11.50831
18.63293, 7.501389, -2.347076,-13.76852,-11.50831
18.64368, 7.501389, -2.347076,-13.76852,-11.50831
18.65511, 7.501389, -2.347076,-13.76852,-11.50831
18.66616, 7.501389, -2.347076,-13.76852,-11.50831
18.67687, 7.501389, -2.347076,-13.76852,-11.50831
18.68841, 7.646164, -2.430161,-13.80544,-11.69256
18.69934, 7.646164, -2.430161,-13.80544,-11.69256
18.71022, 7.646164, -2.430161,-13.80544,-11.69256
18.72177, 7.646164, -2.430161,-13.80544,-11.69256
18.7328, 7.646164, -2.430161,-13.80544,-11.69256
18.74346, 7.646164, -2.430161,-13.80544,-11.69256
18.75482, 7.646164, -2.430161,-13.80544,-11.69256
18.76617, 7.646164, -2.430161,-13.80544,-11.69256
18.7768, 7.646164, -2.430161,-13.80544,-11.69256
18.78804, 7.646164, -2.430161,-13.80544,-11.69256
18.7993, 7.771484, -2.549561,-13.87048,-11.66059
18.81026, 7.771484, -2.549561,-13.87048,-11.66059
18.8212, 7.771484, -2.549561,-13.87048,-11.66059
18.83253, 7.771484, -2.549561,-13.87048,-11.66059
18.84354, 7.771484, -2.549561,-13.87048,-11.66059
18.85466, 7.771484, -2.549561,-13.87048,-11.66059
18.86604, 7.771484, -2.549561,-13.87048,-11.66059
18.87685, 7.771484, -2.549561,-13.87048,-11.66059
18.88806, 7.771484, -2.549561,-13.87048,-11.66059
18.89916, 7.771484, -2.549561,-13.87048,-11.66059
18.91007, 7.714203, -2.474182,-13.92711,-11.69464
18.9213, 7.714203, -2.474182,-13.92711,-11.69464
18.93236, 7.714203, -2.474182,-13.92711,-11.69464
18.94339, 7.714203, -2.474182,-13.92711,-11.69464
18.95461, 7.714203, -2.474182,-13.92711,-11.69464
18.96578, 7.714203, -2.474182,-13.92711,-11.69464
18.97675, 7.714203, -2.474182,-13.92711,-11.69464
18.98786, 7.714203, -2.474182,-13.92711,-11.69464
18.99932, 7.714203, -2.474182,-13.92711,-11.69464
19.01007, 7.74202, -2.35936,-13.80576,-11.57855
19.02126, 7.74202, -2.35936,-13.80576,-11.57855
19.03249, 7.74202, -2.35936,-13.80576,-11.57855
19.04361, 7.74202, -2.35936,-13.80576,-11.57855
19.05462, 7.74202, -2.35936,-13.80576,-11.57855
19.06577, 7.74202, -2.35936,-13.80576,-11.57855
19.07672, 7.74202, -2.35936,-13.80576,-11.57855
19.08794, 7.74202, -2.35936,-13.80576,-11.57855
19.09908, 7.74202, -2.35936,-13.80576,-11.57855
19.11004, 7.74202, -2.35936,-13.80576,-11.57855
19.12167, 7.785416, -2.470963,-13.78078,-11.55146
19.13238, 7.785416, -2.470963,-13.78078,-11.55146
19.14352, 7.785416, -2.470963,-13.78078,-11.55146
19.15459, 7.785416, -2.470963,-13.78078,-11.55146
19.16566, 7.785416, -2.470963,-13.78078,-11.55146
19.17677, 7.785416, -2.470963,-13.78078,-11.55146
19.18791, 7.785416, -2.470963,-13.78078,-11.55146
19.19943, 7.785416, -2.470963,-13.78078,-11.55146
19.21004, 7.785416, -2.470963,-13.78078,-11.55146
19.22111, 7.785416, -2.470963,-13.78078,-11.55146
19.23246, 7.720154, -2.428482,-13.69273,-11.39686
19.24343, 7.720154, -2.428482,-13.69273,-11.39686
19.25485, 7.720154, -2.428482,-13.69273,-11.39686
19.26562, 7.720154, -2.428482,-13.69273,-11.39686
19.27668, 7.720154, -2.428482,-13.69273,-11.39686
19.28793, 7.720154, -2.428482,-13.69273,-11.39686
19.29905, 7.720154, -2.428482,-13.69273,-11.39686
19.31011, 7.720154, -2.428482,-13.69273,-11.39686
19.32111, 7.720154, -2.428482,-13.69273,-11.39686
19.33232, 7.720154, -2.428482,-13.69273,-11.39686
19.34337, 7.675751, -2.533203,-13.81553,-11.66703
19.35469, 7.675751, -2.533203,-13.81553,-11.66703
19.3656, 7.675751, -2.533203,-13.81553,-11.66703
19.37667, 7.675751, -2.533203,-13.81553,-11.66703
19.3877, 7.675751, -2.533203,-13.81553,-11.66703
19.39896, 7.675751, -2.533203,-13.81553,-11.66703
19.40989, 7.675751, -2.533203,-13.81553,-11.66703
19.42109, 7.675751, -2.533203,-13.81553,-11.66703
19.43234, 7.675751, -2.533203,-13.81553,-11.66703
19.44325, 7.675751, -2.533203,-13.81553,-11.66703
19.45439, 7.574814, -2.576492,-13.7837,-11.8919
19.46563, 7.574814, -2.576492,-13.7837,-11.8919
19.47662, 7.574814, -2.576492,-13.7837,-11.8919
19.48774, 7.574814, -2.576492,-13.7837,-11.8919
19.49884, 7.574814, -2.576492,-13.7837,-11.8919
19.5099, 7.574814, -2.576492,-13.7837,-11.8919
19.52096, 7.574814, -2.576492,-13.7837,-11.8919
19.53224, 7.574814, -2.576492,-13.7837,-11.8919
19.54342, 7.574814, -2.576492,-13.7837,-11.8919
19.55432, 7.574814, -2.576492,-13.7837,-11.8919
19.56557, 7.702026, -2.488602,-13.68894,-11.66197
19.5766, 7.702026, -2.488602,-13.68894,-11.66197
19.58771, 7.702026, -2.488602,-13.68894,-11.66197
19.59889, 7.702026, -2.488602,-13.68894,-11.66197
19.60997, 7.702026, -2.488602,-13.68894,-11.66197
19.62118, 7.702026, -2.488602,-13.68894,-11.66197
19.63228, 7.702026, -2.488602,-13.68894,-11.66197
19.64326, 7.702026, -2.488602,-13.68894,-11.66197
19.65456, 7.702026, -2.488602,-13.68894,-11.66197
19.66549, 7.702026, -2.488602,-13.68894,-11.66197
19.67647, 7.66301, -2.523514,-13.80149,-11.63815
19.68769, 7.66301, -2.523514,-13.80149,-11.63815
19.69903, 7.66301, -2.523514,-13.80149,-11.63815
19.70986, 7.66301, -2.523514,-13.80149,-11.63815
19.72095, 7.66301, -2.523514,-13.80149,-11.63815
19.73225, 7.66301, -2.523514,-13.80149,-11.63815
19.74339, 7.66301, -2.523514,-13.80149,-11.63815
19.7543, 7.66301, -2.523514,-13.80149,-11.63815
19.76551, 7.66301, -2.523514,-13.80149,-11.63815
19.77686, 7.728775, -2.526184,-13.72278,-11.7519
19.78772, 7.728775, -2.526184,-13.72278,-11.7519
19.79902, 7.728775, -2.526184,-13.72278,-11.7519
19.81035, 7.728775, -2.526184,-13.72278,-11.7519
19.82103, 7.728775, -2.526184,-13.72278,-11.7519
19.83213, 7.728775, -2.526184,-13.72278,-11.7519
19.84317, 7.728775, -2.526184,-13.72278,-11.7519
19.85461, 7.728775, -2.526184,-13.72278,-11.7519
19.8653, 7.728775, -2.526184,-13.72278,-11.7519
19.87642, 7.728775, -2.526184,-13.72278,-11.7519
19.88777, 7.693314, -2.466812,-13.80002,-11.64039
19.89906, 7.693314, -2.466812,-13.80002,-11.64039
19.90981, 7.693314, -2.466812,-13.80002,-11.64039
19.92088, 7.693314, -2.466812,-13.80002,-11.64039
19.93212, 7.693314, -2.466812,-13.80002,-11.64039
19.94311, 7.693314, -2.466812,-13.80002,-11.64039
19.95419, 7.693314, -2.466812,-13.80002,-11.64039
19.96544, 7.693314, -2.466812,-13.80002,-11.64039
19.97672, 7.693314, -2.466812,-13.80002,-11.64039
19.98755, 7.693314, -2.466812,-13.80002,-11.64039
19.99888, 7.779984, -2.519318,-13.90245,-11.75044
20.00982, 7.779984, -2.519318,-13.90245,-11.75044
20.02083, 7.779984, -2.519318,-13.90245,-11.75044
20.03194, 7.779984, -2.519318,-13.90245,-11.75044
20.04303, 7.779984, -2.519318,-13.90245,-11.75044
20.05438, 7.779984, -2.519318,-13.90245,-11.75044
20.06539, 7.779984, -2.519318,-13.90245,-11.75044
20.07643, 7.779984, -2.519318,-13.90245,-11.75044
20.08765, 7.779984, -2.519318,-13.90245,-11.75044
20.09875, 7.779984, -2.519318,-13.90245,-11.75044
20.10975, 7.589981, -2.543747,-13.76909,-11.4727
20.12085, 7.589981, -2.543747,-13.76909,-11.4727
20.13232, 7.589981, -2.543747,-13.76909,-11.4727
20.14306, 7.589981, -2.543747,-13.76909,-11.4727
20.15421, 7.589981, -2.543747,-13.76909,-11.4727
20.1654, 7.589981, -2.543747,-13.76909,-11.4727
20.1764, 7.589981, -2.543747,-13.76909,-11.4727
20.18749, 7.589981, -2.543747,-13.76909,-11.4727
20.19866, 7.589981, -2.543747,-13.76909,-11.4727
20.20968, 7.589981, -2.543747,-13.76909,-11.4727
20.22079, 7.526245, -2.502884,-13.91224,-11.59629
20.2319, 7.526245, -2.502884,-13.91224,-11.59629
20.24298, 7.526245, -2.502884,-13.91224,-11.59629
20.25412, 7.526245, -2.502884,-13.91224,-11.59629
20.26532, 7.526245, -2.502884,-13.91224,-11.59629
20.27637, 7.526245, -2.502884,-13.91224,-11.59629
20.28779, 7.526245, -2.502884,-13.91224,-11.59629
20.29871, 7.526245, -2.502884,-13.91224,-11.59629
20.31023, 7.526245, -2.502884,-13.91224,-11.59629
20.32084, 7.652252, -2.507767,-13.68457,-11.44249
20.33197, 7.652252, -2.507767,-13.68457,-11.44249
20.34306, 7.652252, -2.507767,-13.68457,-11.44249
20.35408, 7.652252, -2.507767,-13.68457,-11.44249
20.36527, 7.652252, -2.507767,-13.68457,-11.44249
20.37632, 7.652252, -2.507767,-13.68457,-11.44249
20.38745, 7.652252, -2.507767,-13.68457,-11.44249
20.39863, 7.652252, -2.507767,-13.68457,-11.44249
20.40971, 7.652252, -2.507767,-13.68457,-11.44249
20.42089, 7.569336, -2.559525,-13.91998,-11.59198
20.4318, 7.569336, -2.559525,-13.91998,-11.59198
20.4432, 7.569336, -2.559525,-13.91998,-11.59198
20.45398, 7.569336, -2.559525,-13.91998,-11.59198
20.46521, 7.569336, -2.559525,-13.91998,-11.59198
20.47632, 7.569336, -2.559525,-13.91998,-11.59198
20.48738, 7.569336, -2.559525,-13.91998,-11.59198
20.49853, 7.569336, -2.559525,-13.91998,-11.59198
20.50976, 7.569336, -2.559525,-13.91998,-11.59198
20.52065, 7.569336, -2.559525,-13.91998,-11.59198
20.53194, 7.528549, -2.37587,-13.70573,-11.59857
20.54294, 7.528549, -2.37587,-13.70573,-11.59857
20.55406, 7.528549, -2.37587,-13.70573,-11.59857
20.56576, 7.528549, -2.37587,-13.70573,-11.59857
20.57628, 7.528549, -2.37587,-13.70573,-11.59857
20.58755, 7.528549, -2.37587,-13.70573,-11.59857
20.59857, 7.528549, -2.37587,-13.70573,-11.59857
20.60955, 7.528549, -2.37587,-13.70573,-11.59857
20.62063, 7.528549, -2.37587,-13.70573,-11.59857
20.63202, 7.640137, -2.601166,-13.58173,-11.72015
20.643, 7.640137, -2.601166,-13.58173,-11.72015
20.65399, 7.640137, -2.601166,-13.58173,-11.72015
20.6651, 7.640137, -2.601166,-13.58173,-11.72015
20.6762, 7.640137, -2.601166,-13.58173,-11.72015
20.68739, 7.640137, -2.601166,-13.58173,-11.72015
20.69853, 7.640137, -2.601166,-13.58173,-11.72015
20.70972, 7.640137, -2.601166,-13.58173,-11.72015
20.72061, 7.640137, -2.601166,-13.58173,-11.72015
20.73182, 7.640137, -2.601166,-13.58173,-11.72015
20.74329, 7.70755, -2.636261,-13.58559,-11.68058
20.75396, 7.70755, -2.636261,-13.58559,-11.68058
20.76515, 7.70755, -2.636261,-13.58559,-11.68058
20.77619, 7.70755, -2.636261,-13.58559,-11.68058
20.78726, 7.70755, -2.636261,-13.58559,-11.68058
20.79841, 7.70755, -2.636261,-13.58559,-11.68058
20.80951, 7.70755, -2.636261,-13.58559,-11.68058
20.8207, 7.70755, -2.636261,-13.58559,-11.68058
20.83176, 7.70755, -2.636261,-13.58559,-11.68058
20.84284, 7.70755, -2.636261,-13.58559,-11.68058
20.85387, 7.638016, -2.610947,-13.85475,-11.84756
20.8652, 7.638016, -2.610947,-13.85475,-11.84756
20.87617, 7.638016, -2.610947,-13.85475,-11.84756
20.88731, 7.638016, -2.610947,-13.85475,-11.84756
20.89846, 7.638016, -2.610947,-13.85475,-11.84756
20.90942, 7.638016, -2.610947,-13.85475,-11.84756
20.92058, 7.638016, -2.610947,-13.85475,-11.84756
20.9317, 7.638016, -2.610947,-13.85475,-11.84756
20.94286, 7.638016, -2.610947,-13.85475,-11.84756
20.95377, 7.638016, -2.610947,-13.85475,-11.84756
20.96507, 7.551041, -2.536667,-13.75765,-11.67237
20.97626, 7.551041, -2.536667,-13.75765,-11.67237
20.98717, 7.551041, -2.536667,-13.75765,-11.67237
20.99837, 7.551041, -2.536667,-13.75765,-11.67237
21.00946, 7.551041, -2.536667,-13.75765,-11.67237
21.02067, 7.551041, -2.536667,-13.75765,-11.67237
21.0316, 7.551041, -2.536667,-13.75765,-11.67237
21.04285, 7.551041, -2.536667,-13.75765,-11.67237
21.05378, 7.551041, -2.536667,-13.75765,-11.67237
21.06492, 7.551041, -2.536667,-13.75765,-11.67237
21.07603, 7.512955, -2.494476,-13.67135,-11.59903
21.0872, 7.512955, -2.494476,-13.67135,-11.59903
21.09854, 7.512955, -2.494476,-13.67135,-11.59903
21.10946, 7.512955, -2.494476,-13.67135,-11.59903
21.12044, 7.512955, -2.494476,-13.67135,-11.59903
21.13182, 7.512955, -2.494476,-13.67135,-11.59903
21.14277, 7.512955, -2.494476,-13.67135,-11.59903
21.15382, 7.512955, -2.494476,-13.67135,-11.59903
21.16496, 7.512955, -2.494476,-13.67135,-11.59903
21.17605, 7.521896, -2.379684,-13.5932,-11.66007
21.18716, 7.521896, -2.379684,-13.5932,-11.66007
21.19849, 7.521896, -2.379684,-13.5932,-11.66007
21.20942, 7.521896, -2.379684,-13.5932,-11.66007
21.2204, 7.521896, -2.379684,-13.5932,-11.66007
21.23165, 7.521896, -2.379684,-13.5932,-11.66007
21.24276, 7.521896, -2.379684,-13.5932,-11.66007
21.25386, 7.521896, -2.379684,-13.5932,-11.66007
21.26493, 7.521896, -2.379684,-13.5932,-11.66007
21.27624, 7.606857, -2.507889,-13.80205,-11.73351
21.28729, 7.606857, -2.507889,-13.80205,-11.73351
21.29831, 7.606857, -2.507889,-13.80205,-11.73351
21.30938, 7.606857, -2.507889,-13.80205,-11.73351
21.32047, 7.606857, -2.507889,-13.80205,-11.73351
21.33162, 7.606857, -2.507889,-13.80205,-11.73351
21.34267, 7.606857, -2.507889,-13.80205,-11.73351
21.35382, 7.606857, -2.507889,-13.80205,-11.73351
21.36511, 7.606857, -2.507889,-13.80205,-11.73351
21.37614, 7.606857, -2.507889,-13.80205,-11.73351
21.38711, 7.412872, -2.622772,-13.58024,-11.76173
21.39824, 7.412872, -2.622772,-13.58024,-11.76173
21.40935, 7.412872, -2.622772,-13.58024,-11.76173
21.42054, 7.412872, -2.622772,-13.58024,-11.76173
21.43163, 7.412872, -2.622772,-13.58024,-11.76173
21.44283, 7.412872, -2.622772,-13.58024,-11.76173
21.45369, 7.412872, -2.622772,-13.58024,-11.76173
21.46488, 7.412872, -2.622772,-13.58024,-11.76173
21.47596, 7.412872, -2.622772,-13.58024,-11.76173
21.48709, 7.412872, -2.622772,-13.58024,-11.76173
21.4982, 7.622421, -2.57135,-13.77748,-11.6495
21.50929, 7.622421, -2.57135,-13.77748,-11.6495
21.52049, 7.622421, -2.57135,-13.77748,-11.6495
21.53154, 7.622421, -2.57135,-13.77748,-11.6495
21.5426, 7.622421, -2.57135,-13.77748,-11.6495
21.55373, 7.622421, -2.57135,-13.77748,-11.6495
21.56473, 7.622421, -2.57135,-13.77748,-11.6495
21.57589, 7.622421, -2.57135,-13.77748,-11.6495
21.58705, 7.622421, -2.57135,-13.77748,-11.6495
21.59841, 7.458725, -2.371368,-13.72871,-11.59313
21.60925, 7.458725, -2.371368,-13.72871,-11.59313
21.62031, 7.458725, -2.371368,-13.72871,-11.59313
21.63161, 7.458725, -2.371368,-13.72871,-11.59313
21.64253, 7.458725, -2.371368,-13.72871,-11.59313
21.65375, 7.458725, -2.371368,-13.72871,-11.59313
21.66493, 7.458725, -2.371368,-13.72871,-11.59313
21.67594, 7.458725, -2.371368,-13.72871,-11.59313
21.68702, 7.458725, -2.371368,-13.72871,-11.59313
21.69806, 7.458725, -2.371368,-13.72871,-11.59313
21.70931, 14.20355, -10.78809,-15.85947,-14.03144
21.72026, 14.20355, -10.78809,-15.85947,-14.03144
21.73141, 14.20355, -10.78809,-15.85947,-14.03144
21.74275, 14.20355, -10.78809,-15.85947,-14.03144
21.75381, 14.20355, -10.78809,-15.85947,-14.03144
21.76467, 14.20355, -10.78809,-15.85947,-14.03144
21.77578, 14.20355, -10.78809,-15.85947,-14.03144
21.78699, 14.20355, -10.78809,-15.85947,-14.03144
21.79808, 14.20355, -10.78809,-15.85947,-14.03144
21.80927, 14.20355, -10.78809,-15.85947,-14.03144
21.82035, 15.69862, -10.73232,-15.76767,-13.47491
21.83147, 15.69862, -10.73232,-15.76767,-13.47491
21.84247, 15.69862, -10.73232,-15.76767,-13.47491
21.85394, 15.69862, -10.73232,-15.76767,-13.47491
21.86483, 15.69862, -10.73232,-15.76767,-13.47491
21.87586, 15.69862, -10.73232,-15.76767,-13.47491
21.88695, 15.69862, -10.73232,-15.76767,-13.47491
21.89811, 15.69862, -10.73232,-15.76767,-13.47491
21.90919, 15.69862, -10.73232,-15.76767,-13.47491
21.92021, 15.69862, -10.73232,-15.76767,-13.47491
21.93155, 15.74257, -10.91943,-15.89215,-13.58525
21.94249, 15.74257, -10.91943,-15.89215,-13.58525
21.95358, 15.74257, -10.91943,-15.89215,-13.58525
21.96475, 15.74257, -10.91943,-15.89215,-13.58525
21.97587, 15.74257, -10.91943,-15.89215,-13.58525
21.98696, 15.74257, -10.91943,-15.89215,-13.58525
21.99811, 15.74257, -10.91943,-15.89215,-13.58525
22.0092, 15.74257, -10.91943,-15.89215,-13.58525
22.02031, 15.74257, -10.91943,-15.89215,-13.58525
22.03138, 15.74257, -10.91943,-15.89215,-13.58525
22.04252, 15.67029, -10.8315,-15.91165,-13.52057
22.05364, 15.67029, -10.8315,-15.91165,-13.52057
22.06499, 15.67029, -10.8315,-15.91165,-13.52057
22.07582, 15.67029, -10.8315,-15.91165,-13.52057
22.08684, 15.67029, -10.8315,-15.91165,-13.52057
22.098, 15.67029, -10.8315,-15.91165,-13.52057
22.10898, 15.67029, -10.8315,-15.91165,-13.52057
22.12015, 15.67029, -10.8315,-15.91165,-13.52057
22.13137, 15.67029, -10.8315,-15.91165,-13.52057
22.14241, 15.67029, -10.8315,-15.91165,-13.52057
22.15354, 15.69888, -10.79279,-15.75695,-13.34114
22.16469, 15.69888, -10.79279,-15.75695,-13.34114
22.17599, 15.69888, -10.79279,-15.75695,-13.34114
22.18678, 15.69888, -10.79279,-15.75695,-13.34114
22.198, 15.69888, -10.79279,-15.75695,-13.34114
22.20911, 15.69888, -10.79279,-15.75695,-13.34114
22.22006, 15.69888, -10.79279,-15.75695,-13.34114
22.23123, 15.69888, -10.79279,-15.75695,-13.34114
22.24241, 15.69888, -10.79279,-15.75695,-13.34114
22.25387, 15.64583, -10.71881,-15.77433,-13.34429
22.26452, 15.64583, -10.71881,-15.77433,-13.34429
22.27571, 15.64583, -10.71881,-15.77433,-13.34429
22.28683, 15.64583, -10.71881,-15.77433,-13.34429
22.29786, 15.64583, -10.71881,-15.77433,-13.34429
22.30898, 15.64583, -10.71881,-15.77433,-13.34429
22.32012, 15.64583, -10.71881,-15.77433,-13.34429
22.33132, 15.64583, -10.71881,-15.77433,-13.34429
22.34231, 15.64583, -10.71881,-15.77433,-13.34429
22.35343, 15.64583, -10.71881,-15.77433,-13.34429
22.36467, 15.57892, -10.67564,-15.91695,-13.32575
22.3756, 15.57892, -10.67564,-15.91695,-13.32575
22.38678, 15.57892, -10.67564,-15.91695,-13.32575
22.3982, 15.57892, -10.67564,-15.91695,-13.32575
22.40896, 15.57892, -10.67564,-15.91695,-13.32575
22.42013, 15.57892, -10.67564,-15.91695,-13.32575
22.43119, 15.57892, -10.67564,-15.91695,-13.32575
22.44237, 15.57892, -10.67564,-15.91695,-13.32575
22.45333, 15.57892, -10.67564,-15.91695,-13.32575
22.46441, 15.57892, -10.67564,-15.91695,-13.32575
22.47561, 15.53235, -10.89084,-16.04433,-13.50383
22.48691, 15.53235, -10.89084,-16.04433,-13.50383
22.49792, 15.53235, -10.89084,-16.04433,-13.50383
22.5089, 15.53235, -10.89084,-16.04433,-13.50383
22.52002, 15.53235, -10.89084,-16.04433,-13.50383
22.53128, 15.53235, -10.89084,-16.04433,-13.50383
22.54229, 15.53235, -10.89084,-16.04433,-13.50383
22.55338, 15.53235, -10.89084,-16.04433,-13.50383
22.56459, 15.53235, -10.89084,-16.04433,-13.50383
22.57555, 15.53235, -10.89084,-16.04433,-13.50383
22.58664, 15.48262, -10.8181,-15.90821,-13.34016
22.59804, 15.48262, -10.8181,-15.90821,-13.34016
22.60892, 15.48262, -10.8181,-15.90821,-13.34016
22.62004, 15.48262, -10.8181,-15.90821,-13.34016
22.63121, 15.48262, -10.8181,-15.90821,-13.34016
22.64216, 15.48262, -10.8181,-15.90821,-13.34016
22.65334, 15.48262, -10.8181,-15.90821,-13.34016
22.66446, 15.48262, -10.8181,-15.90821,-13.34016
22.67598, 15.48262, -10.8181,-15.90821,-13.34016
22.68693, 15.48836, -10.91852,-15.8734,-13.49767
22.69831, 15.48836, -10.91852,-15.8734,-13.49767
22.70892, 15.48836, -10.91852,-15.8734,-13.49767
22.71995, 15.48836, -10.91852,-15.8734,-13.49767
22.73114, 15.48836, -10.91852,-15.8734,-13.49767
22.74212, 15.48836, -10.91852,-15.8734,-13.49767
22.75362, 15.48836, -10.91852,-15.8734,-13.49767
22.76493, 15.48836, -10.91852,-15.8734,-13.49767
22.77638, 15.48836, -10.91852,-15.8734,-13.49767
22.78761, 15.39145, -10.86295,-15.80393,-13.43418
22.79779, 15.39145, -10.86295,-15.80393,-13.43418
22.80884, 15.39145, -10.86295,-15.80393,-13.43418
22.81992, 15.39145, -10.86295,-15.80393,-13.43418
22.83123, 15.39145, -10.86295,-15.80393,-13.43418
22.84203, 15.39145, -10.86295,-15.80393,-13.43418
22.85327, 15.39145, -10.86295,-15.80393,-13.43418
22.86452, 15.39145, -10.86295,-15.80393,-13.43418
22.87542, 15.39145, -10.86295,-15.80393,-13.43418
22.88663, 15.39145, -10.86295,-15.80393,-13.43418
22.89778, 15.53552, -10.75392,-15.83653,-13.31845
22.90921, 15.53552, -10.75392,-15.83653,-13.31845
22.91992, 15.53552, -10.75392,-15.83653,-13.31845
22.93093, 15.53552, -10.75392,-15.83653,-13.31845
22.94226, 15.53552, -10.75392,-15.83653,-13.31845
22.95321, 15.53552, -10.75392,-15.83653,-13.31845
22.96441, 15.53552, -10.75392,-15.83653,-13.31845
22.97545, 15.53552, -10.75392,-15.83653,-13.31845
22.98694, 15.53552, -10.75392,-15.83653,-13.31845
22.99777, 15.53552, -10.75392,-15.83653,-13.31845
23.01394, 15.49495, -10.8662,-15.78161,-13.38694
23.02197, 15.49495, -10.8662,-15.78161,-13.38694
23.02984, 15.49495, -10.8662,-15.78161,-13.38694
23.03923, 15.49495, -10.8662,-15.78161,-13.38694
23.05042, 15.49495, -10.8662,-15.78161,-13.38694
23.06148, 15.49495, -10.8662,-15.78161,-13.38694
23.07262, 15.49495, -10.8662,-15.78161,-13.38694
23.08412, 15.49495, -10.8662,-15.78161,-13.38694
23.09488, 15.49495, -10.8662,-15.78161,-13.38694
23.10592, 15.49495, -10.8662,-15.78161,-13.38694
23.11703, 15.7661, -10.93942,-15.83059,-13.31491
23.1283, 15.7661, -10.93942,-15.83059,-13.31491
23.13923, 15.7661, -10.93942,-15.83059,-13.31491
23.15036, 15.7661, -10.93942,-15.83059,-13.31491
23.16136, 15.7661, -10.93942,-15.83059,-13.31491
23.1726, 15.7661, -10.93942,-15.83059,-13.31491
23.18365, 15.7661, -10.93942,-15.83059,-13.31491
23.19463, 15.7661, -10.93942,-15.83059,-13.31491
