Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
32.413, 20.48866, -21.92163,-20.67247,-17.35136
32.43513, 20.48856, -21.92167,-20.65383,-17.33528
32.45747, 20.48866, -21.92159,-20.65447,-17.33543
32.47973, 20.48854, -21.9216,-20.65211,-17.33463
32.50175, 20.48853, -21.92162,-20.64764,-17.32935
32.52402, 20.42513, -21.5004,-20.70424,-17.92901
32.54626, 20.42542, -21.50041,-20.71987,-17.94255
32.56841, 20.42537, -21.50038,-20.70747,-17.93181
32.59073, 20.42543, -21.50047,-20.72234,-17.94376
32.61312, 20.42528, -21.5004,-20.71467,-17.93833
32.63505, 20.35892, -21.74516,-20.80886,-17.79687
32.65735, 20.35904, -21.74522,-20.81299,-17.79835
32.67969, 20.35907, -21.74516,-20.81255,-17.79978
32.70173, 20.35898, -21.74506,-20.79719,-17.78705
32.72395, 20.35898, -21.74509,-20.80783,-17.79517
32.74629, 20.51305, -22.00169,-20.68211,-17.84409
32.76833, 20.51315, -22.00175,-20.68812,-17.84932
32.7908, 20.51288, -22.00165,-20.66472,-17.82973
32.81288, 20.51305, -22.00166,-20.67075,-17.83342
32.835, 20.51312, -22.00175,-20.67898,-17.84049
32.85749, 20.52776, -21.75299,-20.86345,-17.81443
32.87951, 20.52765, -21.75298,-20.86582,-17.81687
32.90202, 20.52782, -21.75298,-20.86345,-17.81394
32.92396, 20.52786, -21.75304,-20.86247,-17.81316
32.94626, 20.37993, -21.78071,-21.03987,-17.78428
32.96838, 20.37987, -21.78071,-21.02334,-17.77014
32.99062, 20.37958, -21.78053,-21.02212,-17.76909
33.01283, 20.37961, -21.78053,-21.01994,-17.76591
33.03494, 20.37927, -21.78042,-21.0231,-17.76972
33.05722, 20.26192, -21.7098,-21.27044,-17.65398
33.07941, 20.26189, -21.70975,-21.26473,-17.64903
33.10157, 20.26178, -21.70972,-21.25728,-17.6429
33.12398, 20.26167, -21.70967,-21.24389,-17.63175
33.14601, 20.26184, -21.70965,-21.25694,-17.64166
33.16829, 20.5755, -21.78945,-20.62475,-17.65448
33.1906, 20.57579, -21.78974,-20.63647,-17.66264
33.21289, 20.57573, -21.78971,-20.62963,-17.65725
33.23486, 20.57559, -21.78973,-20.63428,-17.66079
33.25718, 20.57561, -21.78959,-20.62291,-17.6501
33.28036, 20.35326, -21.644,-21.04949,-17.54433
33.30145, 20.35298, -21.64376,-21.02788,-17.52582
33.32384, 20.35323, -21.64379,-21.06125,-17.5541
33.34617, 20.35289, -21.64371,-21.03754,-17.53363
33.36859, 20.35306, -21.64378,-21.05587,-17.54957
33.39045, 20.56029, -21.67491,-20.63245,-17.75049
33.41262, 20.56035, -21.67488,-20.61747,-17.73649
33.4348, 20.56021, -21.67477,-20.64246,-17.75788
33.4571, 20.56012, -21.67477,-20.63827,-17.75468
33.47932, 20.56023, -21.67474,-20.6438,-17.7608
33.5014, 20.49638, -21.68302,-20.73986,-17.59261
33.52371, 20.49629, -21.683,-20.73715,-17.58983
33.54613, 20.49638, -21.68295,-20.74288,-17.59394
33.56817, 20.49622, -21.68291,-20.73484,-17.58713
33.59048, 20.49628, -21.68286,-20.74901,-17.6007
33.61268, 20.45186, -21.8264,-20.90969,-17.84291
33.63482, 20.4516, -21.82635,-20.88428,-17.82124
33.65703, 20.45172, -21.82629,-20.90615,-17.84024
33.67931, 20.45175, -21.82621,-20.90541,-17.83942
33.70141, 20.45161, -21.82619,-20.90685,-17.8413
33.72371, 20.50146, -21.70099,-20.73777,-17.64088
33.74604, 20.50137, -21.70092,-20.73611,-17.63975
33.76812, 20.50117, -21.70087,-20.7416,-17.64536
33.79061, 20.50127, -21.70078,-20.73282,-17.63644
33.81255, 20.50114, -21.70071,-20.73376,-17.638
33.83462, 20.44983, -21.80943,-20.92603,-17.75066
33.8571, 20.44978, -21.80938,-20.92322,-17.74656
33.87928, 20.4498, -21.8093,-20.92956,-17.75264
33.90136, 20.44986, -21.80926,-20.94053,-17.76048
33.92361, 20.44975, -21.80914,-20.93223,-17.7541
33.94616, 20.41365, -21.69897,-21.01723,-17.66552
33.96804, 20.4137, -21.69885,-21.01754,-17.665
33.99032, 20.4136, -21.69875,-21.01686,-17.66575
34.01259, 20.41356, -21.69866,-21.01702,-17.66521
34.03478, 20.50031, -21.71437,-21.04048,-17.67579
34.05825, 20.50035, -21.7143,-21.05238,-17.68551
34.08015, 20.5002, -21.71421,-21.04455,-17.67936
34.10145, 20.50023, -21.71416,-21.05128,-17.68346
34.12359, 20.50018, -21.71404,-21.05245,-17.68501
34.14597, 20.59583, -21.69387,-20.62776,-17.62513
34.16786, 20.59572, -21.69375,-20.62198,-17.62123
34.19021, 20.59567, -21.69361,-20.61687,-17.61775
34.2126, 20.59573, -21.69351,-20.61867,-17.6171
34.23491, 20.59537, -21.69344,-20.60925,-17.61019
34.25681, 20.32487, -21.67622,-21.14276,-17.85889
34.27907, 20.32477, -21.67612,-21.14139,-17.8581
34.30115, 20.32471, -21.676,-21.1464,-17.86329
34.32442, 20.32466, -21.67592,-21.14652,-17.86261
34.34577, 20.32471, -21.67581,-21.15492,-17.86957
34.36795, 20.45747, -21.84921,-20.89831,-17.74263
34.39017, 20.45737, -21.84907,-20.88478,-17.73076
34.41261, 20.45729, -21.84895,-20.88636,-17.73252
34.43444, 20.45726, -21.84886,-20.89503,-17.73934
34.45679, 20.45731, -21.84869,-20.89728,-17.74288
34.47898, 20.52306, -21.80219,-20.76263,-17.85061
34.5011, 20.5228, -21.80206,-20.74644,-17.83822
34.52345, 20.5228, -21.80195,-20.75641,-17.84731
34.54581, 20.52264, -21.80186,-20.75461,-17.84602
34.56778, 20.52278, -21.8017,-20.75401,-17.84389
34.5901, 20.43391, -22.44273,-20.69751,-18.73322
34.61237, 20.43398, -22.44255,-20.68779,-18.72399
34.63437, 20.43388, -22.44238,-20.682,-18.71968
34.65673, 20.43376, -22.44227,-20.68888,-18.72681
34.67909, 20.4339, -22.44215,-20.69412,-18.72889
34.70097, 20.56651, -21.99245,-20.77019,-18.18111
34.72339, 20.56635, -21.99228,-20.75886,-18.17263
34.74551, 20.56628, -21.99216,-20.7544,-18.16751
34.76767, 20.56621, -21.992,-20.75765,-18.17131
34.79007, 20.41238, -21.71896,-20.98978,-17.81676
34.81224, 20.41238, -21.7188,-20.99515,-17.82135
34.83475, 20.4124, -21.71867,-21.00919,-17.83309
34.85664, 20.41232, -21.71846,-20.99681,-17.82298
34.87931, 20.41228, -21.71831,-20.99402,-17.81982
34.901, 20.48436, -21.73099,-20.66583,-17.66306
34.92327, 20.48431, -21.7308,-20.67185,-17.6687
34.9456, 20.48422, -21.7306,-20.66393,-17.66221
34.96837, 20.48413, -21.73044,-20.66182,-17.66029
34.99029, 20.4856, -21.73448,-20.67542,-17.66871
35.0123, 20.34526, -21.80333,-21.12163,-17.48008
35.03441, 20.35358, -21.81008,-21.1364,-17.49089
35.05661, 20.35316, -21.81097,-21.14075,-17.49719
35.07878, 20.34975, -21.80843,-21.14842,-17.50279
35.101, 20.34743, -21.8067,-21.11358,-17.47503
35.12331, 20.67325, -21.85696,-20.55721,-17.84641
35.14539, 20.67322, -21.85704,-20.55411,-17.84184
35.16756, 20.67339, -21.85714,-20.57099,-17.86103
35.1899, 20.67326, -21.8569,-20.56202,-17.85276
35.2122, 20.6736, -21.85726,-20.56547,-17.8553
35.23417, 20.58545, -21.7049,-20.59939,-17.59655
35.25657, 20.5856, -21.70493,-20.59092,-17.58671
35.27865, 20.58556, -21.705,-20.59023,-17.5874
35.30085, 20.58597, -21.70522,-20.59695,-17.5895
35.32324, 20.58571, -21.70512,-20.57332,-17.57147
35.34551, 20.47684, -21.69865,-20.92092,-17.59256
35.36761, 20.47684, -21.69872,-20.92932,-17.60103
35.38976, 20.47672, -21.69871,-20.92438,-17.59687
35.41237, 20.47679, -21.69884,-20.92624,-17.59785
35.43406, 20.47664, -21.69875,-20.94817,-17.61847
35.45663, 20.48112, -21.81068,-20.88064,-17.57796
35.47879, 20.48123, -21.81079,-20.88371,-17.58114
35.50092, 20.48123, -21.81072,-20.87926,-17.57754
35.52312, 20.48106, -21.81075,-20.8729,-17.57136
35.54526, 20.48119, -21.81072,-20.877,-17.57566
35.56763, 20.54916, -21.82104,-20.83962,-17.72082
35.58971, 20.54903, -21.82097,-20.84426,-17.72588
35.6119, 20.54901, -21.82091,-20.83746,-17.72139
35.63408, 20.54921, -21.82092,-20.84866,-17.7291
35.65645, 20.54915, -21.82098,-20.85623,-17.73633
35.67859, 20.515, -21.53349,-20.70441,-17.81722
35.70123, 20.51503, -21.53347,-20.70512,-17.8186
35.72319, 20.51498, -21.53342,-20.69812,-17.8115
35.74507, 20.51511, -21.53358,-20.69784,-17.81182
35.76733, 20.51492, -21.53361,-20.69966,-17.81449
35.78966, 20.34669, -21.76099,-21.04967,-17.726
35.8117, 20.3468, -21.76116,-21.05506,-17.73017
35.83402, 20.34686, -21.76123,-21.07516,-17.74718
35.85615, 20.34674, -21.76116,-21.06805,-17.74128
35.87828, 20.34702, -21.76125,-21.0777,-17.74856
35.90078, 20.45047, -21.54769,-21.05989,-17.43128
35.92281, 20.45039, -21.54758,-21.05163,-17.42431
35.94513, 20.45032, -21.54745,-21.05665,-17.42756
35.96716, 20.4501, -21.54736,-21.05713,-17.43012
35.98945, 20.4216, -21.85712,-20.97814,-17.886
36.01165, 20.42159, -21.85715,-20.97464,-17.88172
36.0338, 20.42137, -21.85704,-20.97543,-17.88418
36.05616, 20.42139, -21.85703,-20.97895,-17.88568
36.07825, 20.4216, -21.85709,-20.97603,-17.88287
36.10043, 20.43039, -21.81444,-21.06508,-17.61742
36.12274, 20.43013, -21.81435,-21.06674,-17.6208
36.14538, 20.43024, -21.81439,-21.06805,-17.62048
36.16717, 20.43027, -21.81437,-21.07569,-17.62625
36.18955, 20.43007, -21.81427,-21.06481,-17.61796
36.21189, 20.51218, -21.71798,-20.91021,-17.48299
36.23381, 20.51218, -21.71806,-20.92449,-17.49439
36.2565, 20.5121, -21.71798,-20.9245,-17.49329
36.27838, 20.51213, -21.71798,-20.90854,-17.48
36.30069, 20.52715, -21.58886,-20.94639,-17.42577
36.3228, 20.52702, -21.58878,-20.92993,-17.4105
36.34507, 20.52707, -21.58892,-20.9427,-17.42196
36.36722, 20.52696, -21.58889,-20.93677,-17.41772
36.38996, 20.52702, -21.58885,-20.93573,-17.41498
36.41229, 20.24155, -21.72691,-21.2014,-17.63144
36.43382, 20.24164, -21.72675,-21.18143,-17.61492
36.45612, 20.24141, -21.72667,-21.19199,-17.62567
36.47842, 20.24162, -21.72679,-21.1994,-17.63063
36.50048, 20.24167, -21.72682,-21.20595,-17.63559
36.52274, 20.63391, -21.61967,-20.62551,-17.66579
36.54509, 20.63411, -21.61979,-20.64001,-17.67876
36.56721, 20.63402, -21.6198,-20.63428,-17.67113
36.58945, 20.63393, -21.61968,-20.64045,-17.67804
36.61171, 20.63406, -21.61974,-20.64111,-17.67757
36.63375, 20.64799, -21.94173,-20.55109,-17.91402
36.65609, 20.64812, -21.94175,-20.55677,-17.91975
36.67832, 20.64807, -21.94171,-20.55526,-17.91981
36.70039, 20.64803, -21.94175,-20.54328,-17.90847
36.72278, 20.64801, -21.94171,-20.55631,-17.91953
36.7449, 20.51939, -21.75069,-20.75748,-18.7354
36.76706, 20.5191, -21.75053,-20.74322,-18.72566
36.78947, 20.51918, -21.75052,-20.75114,-18.73136
36.81152, 20.51944, -21.75069,-20.75768,-18.73543
36.83149, 20.51909, -21.75064,-20.74537,-18.72696
36.85437, 20.52185, -21.87226,-20.66483,-18.29744
36.87534, 20.52182, -21.87235,-20.66476,-18.29907
36.8976, 20.52179, -21.87245,-20.67185,-18.30457
36.9199, 20.52185, -21.87235,-20.67639,-18.308
36.94211, 20.52184, -21.87241,-20.68102,-18.31237
36.9642, 20.56601, -21.74236,-20.7569,-18.06845
36.98709, 20.56598, -21.74234,-20.74078,-18.05423
37.00874, 20.56581, -21.74219,-20.73508,-18.04981
37.03122, 20.56584, -21.74212,-20.72235,-18.03827
37.05314, 20.56581, -21.74217,-20.73764,-18.05178
37.07542, 20.52901, -21.77228,-20.72056,-18.21126
37.09756, 20.52866, -21.77224,-20.70975,-18.20058
37.11982, 20.52885, -21.77216,-20.70392,-18.19392
37.1422, 20.52863, -21.77216,-20.70112,-18.1934
37.16424, 20.52895, -21.77224,-20.7146,-18.20278
37.18648, 20.37886, -21.85973,-20.87213,-18.04209
37.20922, 20.37892, -21.85973,-20.87136,-18.04172
37.23159, 20.37895, -21.85975,-20.86841,-18.03941
37.25434, 20.37894, -21.85972,-20.86391,-18.03312
37.27672, 20.46059, -21.81416,-20.97684,-18.11458
37.29929, 20.46065, -21.81415,-20.98261,-18.12033
37.32192, 20.46062, -21.81419,-20.99406,-18.13074
37.3447, 20.46066, -21.81415,-20.99098,-18.12798
37.36688, 20.46049, -21.81425,-20.98097,-18.11961
37.38927, 20.67964, -21.76045,-20.51683,-18.01743
37.41138, 20.67955, -21.76038,-20.50345,-18.00751
37.43351, 20.67969, -21.76047,-20.51125,-18.01346
37.45584, 20.67975, -21.76053,-20.50589,-18.00857
37.47808, 20.67967, -21.76044,-20.50504,-18.008
37.50041, 20.32034, -21.75511,-21.08846,-18.51635
37.52238, 20.32024, -21.755,-21.08861,-18.51606
37.54475, 20.32031, -21.75503,-21.09983,-18.52542
37.56672, 20.32043, -21.75511,-21.10445,-18.5294
37.5891, 20.32057, -21.75526,-21.11036,-18.53314
37.61136, 20.38405, -21.71006,-20.91564,-18.1883
37.63339, 20.38385, -21.70987,-20.9053,-18.17961
37.6559, 20.38408, -21.70998,-20.91842,-18.19082
37.67836, 20.38403, -21.70999,-20.90785,-18.18042
37.70008, 20.38408, -21.71,-20.91641,-18.1886
37.72235, 20.34753, -21.91273,-20.95702,-18.42793
37.74473, 20.34756, -21.91271,-20.9548,-18.42546
37.76672, 20.34743, -21.91271,-20.95214,-18.42533
37.78899, 20.34749, -21.91268,-20.95885,-18.42942
37.81144, 20.539, -21.76208,-20.74697,-18.44692
37.83352, 20.53896, -21.7621,-20.75126,-18.45167
37.8556, 20.53888, -21.7621,-20.75569,-18.45576
37.878, 20.53897, -21.76205,-20.75349,-18.45128
37.89999, 20.53906, -21.76212,-20.75453,-18.45297
37.92251, 20.5238, -21.76788,-20.65919,-18.25447
37.94455, 20.52371, -21.76784,-20.64504,-18.24327
37.96692, 20.52365, -21.76776,-20.63698,-18.23699
37.98895, 20.52364, -21.76769,-20.65632,-18.25434
38.01124, 20.52342, -21.76769,-20.63402,-18.23445
38.03326, 20.58997, -21.7562,-20.91102,-18.69334
38.05555, 20.59004, -21.75619,-20.90653,-18.68983
38.07785, 20.58986, -21.75617,-20.90969,-18.69156
38.09996, 20.58986, -21.75612,-20.91282,-18.69522
38.12251, 20.58998, -21.7561,-20.9217,-18.70127
38.14458, 20.43405, -21.96938,-20.92309,-18.09895
38.16663, 20.43428, -21.96955,-20.94452,-18.11468
38.18885, 20.43431, -21.96959,-20.94318,-18.11475
38.21125, 20.43442, -21.96954,-20.9418,-18.1118
38.23333, 20.36833, -21.7126,-20.92682,-18.06082
38.25557, 20.36838, -21.71261,-20.9295,-18.06194
38.27809, 20.36819, -21.71252,-20.92201,-18.05515
38.29987, 20.36806, -21.71253,-20.92142,-18.05697
38.32221, 20.36823, -21.71259,-20.93563,-18.06904
38.34451, 20.60271, -21.64967,-20.80381,-18.43235
38.36653, 20.60263, -21.64967,-20.80475,-18.43385
38.38901, 20.60274, -21.64967,-20.79729,-18.42706
38.4111, 20.60275, -21.64962,-20.80601,-18.43414
38.43307, 20.60286, -21.6497,-20.80841,-18.43543
38.45547, 20.56401, -21.95331,-20.7788,-18.67515
38.47763, 20.56398, -21.95329,-20.77827,-18.67354
38.4998, 20.56398, -21.95335,-20.77758,-18.6741
38.52206, 20.564, -21.95338,-20.78905,-18.68403
38.54442, 20.56395, -21.95335,-20.78434,-18.68055
38.5665, 20.51263, -21.83488,-20.68988,-18.48822
38.58903, 20.51271, -21.83488,-20.69872,-18.49527
38.61088, 20.51279, -21.83492,-20.71417,-18.50751
38.63308, 20.51268, -21.83488,-20.69908,-18.49553
38.65573, 20.25751, -21.80191,-21.23343,-18.20258
38.67763, 20.2574, -21.80193,-21.23606,-18.20596
38.69979, 20.25732, -21.80198,-21.22566,-18.19691
38.722, 20.25751, -21.80203,-21.23642,-18.20623
38.74494, 20.25742, -21.80205,-21.23499,-18.2049
38.76633, 20.46341, -21.82756,-20.85257,-18.65816
38.78869, 20.46346, -21.82749,-20.85095,-18.65767
38.81097, 20.46356, -21.82749,-20.85556,-18.6597
38.833, 20.46344, -21.82758,-20.84965,-18.65648
38.85568, 20.4637, -21.82758,-20.85936,-18.66336
38.87764, 20.4677, -21.82606,-20.63399,-18.69902
38.89967, 20.46764, -21.82619,-20.64162,-18.70592
38.92202, 20.46767, -21.82623,-20.63052,-18.69701
38.94415, 20.46776, -21.82623,-20.63149,-18.69666
38.96643, 20.46764, -21.82623,-20.64901,-18.71198
38.98859, 20.58649, -21.7541,-20.75377,-18.25098
39.01116, 20.5865, -21.75413,-20.75334,-18.24901
39.03291, 20.58627, -21.75404,-20.74735,-18.24607
39.05527, 20.58655, -21.75413,-20.7403,-18.23799
39.07764, 20.58647, -21.75415,-20.74409,-18.24077
39.09953, 20.35815, -21.70522,-21.06579,-18.20116
39.12208, 20.358, -21.70515,-21.04642,-18.18498
39.14402, 20.35811, -21.70515,-21.05309,-18.19003
39.16626, 20.35826, -21.70524,-21.05925,-18.19416
39.18877, 20.54018, -21.92578,-20.73259,-18.33271
39.21078, 20.54024, -21.92577,-20.7433,-18.34201
39.23293, 20.54027, -21.92573,-20.74218,-18.34132
39.25512, 20.54028, -21.92569,-20.74074,-18.34071
39.27741, 20.5403, -21.92566,-20.7386,-18.33889
39.29976, 20.56689, -21.82401,-20.76662,-18.11723
39.32188, 20.56706, -21.824,-20.75833,-18.10924
39.34417, 20.56697, -21.82408,-20.75908,-18.1088
39.36626, 20.56699, -21.82404,-20.76263,-18.11247
39.38897, 20.56702, -21.82401,-20.75879,-18.1102
39.41082, 20.44054, -21.84546,-20.89897,-18.352
39.43278, 20.44069, -21.84553,-20.89862,-18.35184
39.45518, 20.44066, -21.84561,-20.89163,-18.34538
39.47737, 20.44084, -21.84558,-20.90274,-18.35538
39.49947, 20.44081, -21.84568,-20.89433,-18.34815
39.52176, 20.54974, -21.88396,-20.67062,-18.55981
39.54432, 20.54971, -21.88396,-20.67114,-18.56067
39.56622, 20.54962, -21.88384,-20.66566,-18.5562
39.58832, 20.54968, -21.88393,-20.66056,-18.55152
39.61071, 20.54965, -21.88398,-20.66867,-18.55904
39.63279, 20.60199, -21.91206,-20.61074,-18.64818
39.65516, 20.60191, -21.91199,-20.6124,-18.65032
39.6773, 20.60191, -21.91201,-20.61237,-18.65077
39.69944, 20.60201, -21.91204,-20.609,-18.6464
39.72175, 20.60199, -21.91193,-20.61194,-18.65068
39.74394, 20.53519, -21.76643,-20.78927,-18.19142
39.76619, 20.53525, -21.76654,-20.78799,-18.19033
39.78839, 20.53523, -21.76656,-20.78593,-18.18773
39.81078, 20.53531, -21.76661,-20.79546,-18.1959
39.83262, 20.53543, -21.76664,-20.77947,-18.18154
39.85492, 20.76472, -21.89939,-20.34354,-18.61185
39.87719, 20.76486, -21.89946,-20.34916,-18.61386
39.89937, 20.76472, -21.89946,-20.35044,-18.61625
39.92192, 20.76451, -21.89922,-20.34019,-18.60824
39.94379, 20.76468, -21.89922,-20.34662,-18.61393
39.96619, 20.51207, -21.78721,-20.84047,-18.54849
39.98832, 20.51202, -21.78722,-20.84461,-18.55365
40.01063, 20.51208, -21.78725,-20.8487,-18.55737
40.03273, 20.51193, -21.78719,-20.83717,-18.54778
40.055, 20.51201, -21.78713,-20.84907,-18.55795
40.07712, 20.60173, -21.91084,-20.67753,-18.88906
40.09927, 20.60184, -21.911,-20.67608,-18.88789
40.1218, 20.60161, -21.91093,-20.68052,-18.89289
40.14396, 20.60172, -21.91093,-20.67984,-18.89149
40.16592, 20.60167, -21.91099,-20.68132,-18.89373
40.1883, 20.46091, -21.82946,-20.94404,-18.35941
40.21065, 20.461, -21.82948,-20.94519,-18.36015
40.23269, 20.46092, -21.82941,-20.93343,-18.34874
40.25486, 20.46091, -21.82941,-20.94715,-18.36166
40.27733, 20.40094, -21.77167,-20.98593,-18.29675
40.29916, 20.40062, -21.77153,-20.98639,-18.29893
40.32164, 20.40076, -21.77161,-20.99512,-18.30476
40.34379, 20.40073, -21.77162,-20.99141,-18.30158
40.36581, 20.40073, -21.77161,-20.98677,-18.29725
40.38851, 20.50356, -21.78295,-20.83109,-18.30623
40.41028, 20.5034, -21.78297,-20.82561,-18.30238
40.43243, 20.50351, -21.78296,-20.84175,-18.31652
40.45501, 20.50357, -21.78295,-20.84213,-18.31761
40.47691, 20.50352, -21.78297,-20.83428,-18.30982
40.49911, 20.53802, -21.71086,-20.7528,-18.47672
40.52137, 20.53798, -21.71084,-20.75149,-18.47515
40.54382, 20.53807, -21.71082,-20.76363,-18.48694
40.56583, 20.53795, -21.71078,-20.75661,-18.4812
40.58814, 20.53802, -21.71078,-20.75836,-18.48116
40.61024, 20.42767, -21.85681,-20.93748,-18.5452
40.6324, 20.42773, -21.85686,-20.93768,-18.5453
40.65471, 20.42773, -21.85686,-20.93967,-18.54848
40.67693, 20.42764, -21.85683,-20.92101,-18.53271
40.69918, 20.84784, -21.83401,-20.50809,-17.73292
40.72145, 20.84778, -21.83402,-20.50654,-17.73229
40.74356, 20.84773, -21.83398,-20.49369,-17.72139
40.76583, 20.84773, -21.83404,-20.50367,-17.7295
40.78811, 20.84766, -21.83395,-20.51064,-17.73609
40.81028, 20.51495, -21.69318,-20.86904,-17.89033
40.83238, 20.5148, -21.69331,-20.85124,-17.87401
40.855, 20.51471, -21.69312,-20.84919,-17.87232
40.87717, 20.51476, -21.69306,-20.85233,-17.87594
40.89906, 20.5145, -21.69292,-20.84691,-17.87204
40.92158, 20.59018, -21.75743,-20.61304,-18.08323
40.9435, 20.59026, -21.75742,-20.61516,-18.08429
40.96572, 20.58998, -21.75742,-20.6136,-18.08434
40.98813, 20.5898, -21.75739,-20.63161,-18.10099
41.01029, 20.58984, -21.75735,-20.63397,-18.10287
41.03236, 20.60942, -21.6368,-20.61775,-18.07023
41.05473, 20.60915, -21.6368,-20.61076,-18.06573
41.07684, 20.60916, -21.6368,-20.61826,-18.07187
41.099, 20.60933, -21.63677,-20.60946,-18.06106
41.12117, 20.60915, -21.63677,-20.60918,-18.06265
41.14351, 20.56128, -21.83172,-20.26238,-17.70977
41.16579, 20.56105, -21.83169,-20.25443,-17.7047
41.18782, 20.56097, -21.83174,-20.25508,-17.70416
41.20998, 20.56102, -21.83174,-20.26491,-17.71263
41.2322, 20.56093, -21.83167,-20.25085,-17.70165
41.25418, 20.68144, -21.95059,-20.11625,-18.07531
41.27654, 20.68138, -21.95059,-20.11658,-18.07581
41.29876, 20.6812, -21.95058,-20.10959,-18.07097
41.32079, 20.68103, -21.95059,-20.10801,-18.07071
41.34318, 20.68109, -21.95059,-20.10767,-18.06951
41.36534, 20.6226, -21.81223,-20.34175,-17.92723
41.388, 20.62256, -21.81223,-20.34001,-17.92614
41.4098, 20.62247, -21.81229,-20.35469,-17.93894
41.43251, 20.62242, -21.81229,-20.3469,-17.93198
41.45417, 20.62242, -21.8123,-20.34252,-17.92645
41.47632, 20.56572, -21.7308,-20.21483,-17.94476
41.49871, 20.56549, -21.7308,-20.20304,-17.9356
41.52095, 20.56546, -21.73082,-20.20119,-17.93349
41.54316, 20.56552, -21.73085,-20.20324,-17.93442
41.56557, 20.6376, -21.96612,-20.15683,-17.99867
41.58823, 20.63785, -21.96639,-20.16133,-18.0036
41.60991, 20.63771, -21.96639,-20.16386,-18.00745
41.632, 20.6382, -21.96651,-20.15811,-18.00022
41.65428, 20.63812, -21.96616,-20.13636,-17.98183
41.67644, 20.58725, -21.49178,-20.19318,-17.69172
41.6988, 20.58826, -21.49246,-20.22494,-17.71788
41.72099, 20.58813, -21.49245,-20.20821,-17.70529
41.74324, 20.58821, -21.49243,-20.21169,-17.70713
41.76534, 20.59059, -21.49409,-20.22773,-17.71884
41.78758, 20.70218, -21.92326,-20.03817,-18.06176
41.80973, 20.70308, -21.92374,-20.04297,-18.0651
41.83191, 20.70729, -21.92704,-20.05758,-18.07284
41.85427, 20.70718, -21.92696,-20.04219,-18.05982
41.87631, 20.70715, -21.92709,-20.03593,-18.05667
41.89872, 18.46097, -17.41338,-17.62665,-15.6834
41.92081, 18.46153, -17.41364,-17.62908,-15.68572
