Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
10.6981, -0.04655457, 4.375214,-12.61838,-10.32528
10.72005, 0.1351929, 4.317688,-12.58529,-10.26279
10.74242, 0.1351624, 4.317719,-12.5939,-10.27162
10.76461, 0.1351929, 4.317703,-12.58759,-10.26551
10.78714, 0.1351624, 4.31778,-12.58335,-10.2609
10.80898, 0.134964, 4.317841,-12.58989,-10.26787
10.83145, 0.0569458, 4.291153,-12.66066,-10.25982
10.85339, 0.05697632, 4.291153,-12.65994,-10.25876
10.87563, 0.05696106, 4.291107,-12.65867,-10.25733
10.89804, 0.05686951, 4.291077,-12.65676,-10.25606
10.91997, 0.05667114, 4.291199,-12.66654,-10.26518
10.94247, 0.1214905, 4.313217,-12.75252,-10.33016
10.96454, 0.1215363, 4.313263,-12.75333,-10.33125
10.98662, 0.1215057, 4.313217,-12.7521,-10.32948
11.00891, 0.1213837, 4.313248,-12.75788,-10.33575
11.03135, 0.02145386, 4.318863,-12.7,-10.33434
11.05336, 0.02131653, 4.318909,-12.71164,-10.34498
11.07549, 0.02137756, 4.31897,-12.69435,-10.32906
11.09835, 0.02113342, 4.319,-12.70853,-10.34277
11.11995, 0.02128601, 4.318954,-12.71264,-10.34681
11.14221, 0.06283569, 4.352188,-12.79198,-10.36172
11.16467, 0.06263733, 4.352234,-12.80104,-10.37102
11.18668, 0.06269836, 4.352295,-12.79313,-10.36304
11.20909, 0.06268311, 4.352264,-12.79377,-10.36396
11.23145, 0.06260681, 4.352341,-12.79518,-10.36535
11.25372, 0.05575562, 4.340607,-12.73502,-10.3571
11.2755, 0.05592346, 4.340546,-12.7334,-10.3552
11.29843, 0.05581665, 4.340607,-12.73702,-10.35824
11.31994, 0.05584717, 4.340714,-12.73247,-10.35416
11.34212, 0.05581665, 4.34053,-12.73627,-10.35757
11.3648, -0.09042358, 4.407944,-12.78007,-10.3569
11.38648, -0.09030151, 4.407791,-12.78171,-10.358
11.40899, -0.09030151, 4.407883,-12.76738,-10.34479
11.43129, -0.09036255, 4.40802,-12.76608,-10.34369
11.45316, -0.09034729, 4.407898,-12.77549,-10.3523
11.47546, -0.07925415, 4.395309,-12.85565,-10.3172
11.49779, -0.07937622, 4.39537,-12.85593,-10.31712
11.51985, -0.07922363, 4.395355,-12.85901,-10.3202
11.54201, -0.0793457, 4.395309,-12.8606,-10.3219
11.56484, 0.05375671, 4.325119,-12.70286,-10.31884
11.58648, 0.05403137, 4.324997,-12.69444,-10.31037
11.60878, 0.0539856, 4.325043,-12.703,-10.3183
11.6313, 0.05383301, 4.325089,-12.69851,-10.31438
11.65302, 0.05401611, 4.325027,-12.70085,-10.31703
11.67542, 0.04312134, 4.400238,-12.7733,-10.26206
11.69762, 0.0431366, 4.400375,-12.76622,-10.25543
11.7202, 0.04321289, 4.400345,-12.77145,-10.2605
11.74202, 0.04319763, 4.400284,-12.77363,-10.26273
11.7642, 0.0431366, 4.40036,-12.77557,-10.26465
11.78682, 0.0758667, 4.345001,-12.70504,-10.27547
11.80875, 0.07597351, 4.344894,-12.71613,-10.28519
11.83109, 0.07577515, 4.344986,-12.7103,-10.28014
11.85304, 0.07595825, 4.34491,-12.71404,-10.28366
11.87541, 0.07598877, 4.344849,-12.71591,-10.28571
11.89749, -0.2308807, 4.311111,-12.74079,-10.42836
11.91964, -0.2306976, 4.310974,-12.7395,-10.42678
11.94226, -0.2306671, 4.310989,-12.74306,-10.43037
11.96434, -0.2306824, 4.311081,-12.72493,-10.41338
11.9864, -0.230484, 4.310867,-12.73123,-10.41881
12.00861, 0.2284546, 4.325256,-12.68019,-10.40905
12.03184, 0.2284393, 4.325363,-12.67914,-10.40766
12.05307, 0.228653, 4.325287,-12.6854,-10.41339
12.07534, 0.2287598, 4.325241,-12.67828,-10.40674
12.09768, 0.2285309, 4.325272,-12.68007,-10.40865
12.11979, 0.04310608, 4.305725,-12.74006,-10.43731
12.14201, 0.04290771, 4.30574,-12.7365,-10.43465
12.16446, 0.04284668, 4.305847,-12.73038,-10.42859
12.18688, 0.04302979, 4.305725,-12.74001,-10.43847
12.20852, 0.04289246, 4.305725,-12.73784,-10.43608
12.23076, 0.314209, 4.383362,-12.7093,-10.22931
12.25301, 0.3141937, 4.383469,-12.71122,-10.2315
12.27516, 0.3141632, 4.383469,-12.70631,-10.22688
12.29803, 0.3140869, 4.38356,-12.69954,-10.22057
12.31958, 0.3142853, 4.383423,-12.70487,-10.22539
12.34194, 0.05366516, 4.370773,-12.84938,-10.41231
12.36442, 0.05360413, 4.370865,-12.84386,-10.40661
12.38627, 0.05384827, 4.370636,-12.84604,-10.40868
12.40882, 0.05400085, 4.370544,-12.84555,-10.40716
12.4309, 0.05393982, 4.370621,-12.84739,-10.4096
12.45332, 0.07815552, 4.374466,-12.75566,-10.31472
12.47508, 0.07817078, 4.37439,-12.75627,-10.31536
12.49734, 0.07820129, 4.374435,-12.75073,-10.30976
12.51952, 0.07797241, 4.374481,-12.75537,-10.31486
12.54168, 0.07800293, 4.374481,-12.75371,-10.31297
12.56398, 0.006484985, 4.299759,-12.63169,-10.41085
12.58614, 0.00668335, 4.299652,-12.63604,-10.41421
12.60844, 0.006668091, 4.299698,-12.63817,-10.41617
12.63065, 0.006576538, 4.299744,-12.62969,-10.4085
12.65275, 0.006729126, 4.299637,-12.6317,-10.41017
12.67514, 0.1058807, 4.289841,-12.72122,-10.37293
12.69738, 0.1057434, 4.289932,-12.7169,-10.36979
12.7199, 0.1060638, 4.289917,-12.71641,-10.36965
12.74168, 0.1059875, 4.289917,-12.72013,-10.37232
12.76398, 0.1060791, 4.290009,-12.71674,-10.36916
12.78615, 1.257996, 1.290146,-12.45524,-10.18066
12.80834, 1.25827, 1.290024,-12.45885,-10.1834
12.83073, 1.257996, 1.290039,-12.45036,-10.17574
12.8528, 1.258179, 1.290085,-12.46278,-10.18739
12.87494, 1.257874, 1.290115,-12.46322,-10.18823
12.89725, 7.814926, -3.140335,-13.47752,-11.82069
12.91941, 7.814941, -3.140472,-13.46905,-11.8136
12.94169, 7.814774, -3.14035,-13.48054,-11.82437
12.96379, 7.81459, -3.140366,-13.47723,-11.82164
12.98634, 7.778534, -3.267349,-13.60695,-11.65752
13.00871, 7.77858, -3.267334,-13.59685,-11.64793
13.03047, 7.778519, -3.267227,-13.59528,-11.64618
13.05271, 7.77858, -3.267303,-13.59561,-11.6471
13.07485, 7.778595, -3.267365,-13.60451,-11.6559
13.09713, 7.825974, -3.263,-13.57157,-11.75083
13.11925, 7.825989, -3.263031,-13.57546,-11.75443
13.1417, 7.826141, -3.263046,-13.57714,-11.75632
13.16403, 7.826065, -3.262985,-13.5708,-11.75015
13.18598, 7.826065, -3.263107,-13.57608,-11.75616
13.20827, 7.829147, -3.371658,-13.55323,-11.65172
13.23058, 7.829041, -3.371582,-13.55152,-11.65102
13.25278, 7.829086, -3.371552,-13.54229,-11.64125
13.2749, 7.829147, -3.371689,-13.55041,-11.64883
13.29751, 7.818771, -3.423981,-13.50755,-11.90298
13.31936, 7.81897, -3.424011,-13.51087,-11.90624
13.34156, 7.818924, -3.424042,-13.51945,-11.91417
13.36383, 7.818817, -3.423981,-13.5126,-11.90805
13.38591, 7.818878, -3.423965,-13.51272,-11.90737
13.40828, 7.807968, -3.36937,-13.48255,-11.90063
13.43077, 7.807938, -3.369308,-13.48039,-11.89835
13.45294, 7.807968, -3.369339,-13.48129,-11.8998
13.47475, 7.807877, -3.369247,-13.47522,-11.89425
13.497, 7.807892, -3.369217,-13.48038,-11.8987
13.51931, 7.816589, -3.15033,-13.5663,-11.35707
13.54149, 7.816467, -3.150269,-13.57371,-11.36403
13.56386, 7.81633, -3.150146,-13.57332,-11.36428
13.58602, 7.81636, -3.150208,-13.56681,-11.35812
13.6086, 7.748474, -3.258636,-13.6685,-11.75062
13.63041, 7.748306, -3.25856,-13.66682,-11.74922
13.65245, 7.748398, -3.258621,-13.67111,-11.75351
13.67475, 7.748444, -3.258621,-13.6724,-11.75409
13.69733, 7.748276, -3.258575,-13.66547,-11.74831
13.71953, 7.749466, -3.321747,-13.62422,-11.72375
13.74137, 7.749481, -3.321808,-13.62105,-11.7199
13.7637, 7.749283, -3.321762,-13.62762,-11.72637
13.78589, 7.749268, -3.321838,-13.62212,-11.72109
13.80813, 7.74939, -3.321808,-13.61735,-11.71756
13.83048, 7.804352, -3.221619,-13.34354,-11.71822
13.85257, 7.804413, -3.22168,-13.33922,-11.71438
13.87499, 7.80455, -3.22171,-13.34587,-11.71989
13.89698, 7.80452, -3.221588,-13.33558,-11.71038
13.91908, 7.804611, -3.221695,-13.33668,-11.71167
13.94139, 7.624054, -3.206024,-13.66784,-11.75221
13.96352, 7.623734, -3.205948,-13.65392,-11.73998
13.98572, 7.623825, -3.205963,-13.66811,-11.75327
14.00812, 7.623917, -3.205963,-13.66669,-11.7526
14.0306, 7.623825, -3.205841,-13.66055,-11.74641
14.05235, 7.71846, -3.28862,-13.59058,-11.98686
14.07469, 7.718536, -3.288483,-13.59354,-11.98931
14.09701, 7.718292, -3.288483,-13.5933,-11.9894
14.11916, 7.718216, -3.288483,-13.60013,-11.99529
14.14125, 7.718124, -3.288467,-13.59643,-11.99259
14.16428, 7.745499, -3.257187,-13.7325,-11.93586
14.18581, 7.745483, -3.257187,-13.72669,-11.93037
14.20814, 7.745529, -3.257309,-13.72251,-11.92613
14.23076, 7.745346, -3.257217,-13.72453,-11.92855
14.25232, 7.745483, -3.257187,-13.72138,-11.92512
14.2745, 7.682816, -3.212204,-13.56749,-11.77428
14.29764, 7.682663, -3.212036,-13.56053,-11.76818
14.31911, 7.682861, -3.212234,-13.56725,-11.77394
14.34138, 7.683014, -3.212204,-13.56861,-11.77499
14.36365, 7.682983, -3.212112,-13.56593,-11.77191
14.38565, 7.643341, -3.384735,-13.51476,-11.82879
14.40792, 7.643112, -3.384781,-13.52097,-11.83505
14.43061, 7.643066, -3.384659,-13.51032,-11.82517
14.4524, 7.643173, -3.384644,-13.50855,-11.82362
14.47449, 7.657837, -3.254181,-13.62783,-11.7208
14.49685, 7.657578, -3.254074,-13.62356,-11.71767
14.51898, 7.657837, -3.254166,-13.62162,-11.71583
14.54113, 7.657822, -3.254227,-13.62126,-11.71473
14.56358, 7.657776, -3.254166,-13.63299,-11.72601
14.58567, 7.710129, -3.248718,-13.71063,-11.76942
14.60816, 7.710251, -3.24881,-13.70924,-11.7687
14.63016, 7.710175, -3.248718,-13.70236,-11.7612
14.65233, 7.710266, -3.24881,-13.70674,-11.76567
14.67427, 7.710266, -3.248764,-13.69944,-11.75967
14.69656, 7.717804, -3.262085,-13.52993,-11.80733
14.71873, 7.718094, -3.262177,-13.52672,-11.80421
14.74112, 7.718018, -3.262131,-13.52735,-11.80459
14.76331, 7.718033, -3.262039,-13.52595,-11.80315
14.78544, 7.717712, -3.262009,-13.53334,-11.8105
14.80776, 7.902206, -3.142548,-13.45791,-11.68035
14.83001, 7.902161, -3.142502,-13.45562,-11.67792
14.85219, 7.902313, -3.14267,-13.46033,-11.68195
14.87437, 7.902451, -3.142654,-13.46006,-11.68178
14.89675, 7.711548, -3.203568,-13.51188,-11.8935
14.91888, 7.711517, -3.203522,-13.50708,-11.88936
14.94096, 7.711395, -3.203598,-13.51254,-11.89397
14.96335, 7.711441, -3.203476,-13.51602,-11.89738
14.98541, 7.711502, -3.203629,-13.50432,-11.88678
15.00775, 7.724609, -3.228134,-13.48968,-11.74156
15.03008, 7.724609, -3.228119,-13.49443,-11.74545
15.05218, 7.72467, -3.228134,-13.4952,-11.74702
15.07444, 7.724487, -3.228058,-13.48855,-11.74133
15.09656, 7.724594, -3.228043,-13.48389,-11.73565
15.1188, 7.700806, -3.215988,-13.50246,-11.73638
15.14098, 7.70076, -3.215958,-13.49734,-11.73198
15.16356, 7.700577, -3.215851,-13.49894,-11.73318
15.18607, 7.700745, -3.215881,-13.50297,-11.73725
15.20754, 7.700623, -3.21582,-13.5019,-11.73623
15.22982, 7.685333, -3.355865,-13.66994,-11.80418
15.2519, 7.685364, -3.35585,-13.66571,-11.80047
15.27457, 7.685287, -3.355881,-13.66891,-11.8038
15.2965, 7.68515, -3.35585,-13.66546,-11.79978
15.31856, 7.700928, -3.273865,-13.5503,-11.67938
15.3408, 7.700745, -3.273819,-13.55831,-11.68754
15.36299, 7.700653, -3.273758,-13.55119,-11.6795
15.38525, 7.700577, -3.273804,-13.54282,-11.6725
15.40745, 7.700653, -3.273804,-13.55459,-11.6838
15.42993, 7.60527, -3.266281,-13.56935,-11.66947
15.45199, 7.605301, -3.266312,-13.56707,-11.66778
15.47407, 7.605316, -3.266281,-13.57498,-11.675
15.49673, 7.605453, -3.266113,-13.56213,-11.66302
15.51847, 7.605316, -3.266144,-13.58135,-11.68098
15.54078, 7.717789, -3.410934,-13.63923,-11.92592
15.563, 7.717804, -3.410858,-13.63172,-11.9184
15.5851, 7.717773, -3.411011,-13.63642,-11.92284
15.6074, 7.717728, -3.411163,-13.64609,-11.93195
15.62972, 7.717743, -3.411118,-13.64029,-11.92652
15.65175, 7.533447, -3.288788,-13.65209,-11.76708
15.67396, 7.533478, -3.288696,-13.65431,-11.76886
15.69639, 7.533279, -3.288589,-13.64773,-11.76355
15.71841, 7.53334, -3.288605,-13.64002,-11.75669
15.74118, 7.533417, -3.288589,-13.63652,-11.75275
15.76291, 7.658737, -3.367386,-13.51798,-11.7525
15.78512, 7.658875, -3.367554,-13.52523,-11.75815
15.80736, 7.658752, -3.367493,-13.52475,-11.75783
15.82994, 7.658722, -3.367416,-13.52603,-11.7587
15.85177, 7.524734, -3.338226,-13.58478,-11.72288
15.874, 7.524673, -3.33812,-13.58224,-11.72171
15.89633, 7.524567, -3.338058,-13.57111,-11.71099
15.91832, 7.524826, -3.338242,-13.57362,-11.71316
15.94054, 7.524826, -3.338394,-13.58052,-11.71905
15.96285, 7.457138, -3.148697,-13.56044,-11.537
15.98501, 7.457153, -3.148849,-13.56275,-11.53928
16.00732, 7.457199, -3.148819,-13.56113,-11.53791
16.02946, 7.457153, -3.148819,-13.56147,-11.53774
16.05154, 7.45723, -3.148773,-13.5583,-11.53526
16.07387, 7.559784, -3.334152,-13.35897,-11.87391
16.096, 7.559616, -3.334137,-13.35786,-11.87371
16.11842, 7.559555, -3.334076,-13.35859,-11.87502
16.14051, 7.559647, -3.334152,-13.35867,-11.87457
16.16331, 7.57962, -3.255371,-13.48859,-11.86865
16.1849, 7.579575, -3.255341,-13.49511,-11.87508
16.20747, 7.579727, -3.255234,-13.48872,-11.86905
16.22983, 7.57962, -3.255173,-13.48907,-11.86965
16.25162, 7.579819, -3.255447,-13.49926,-11.87852
16.27386, 7.67366, -3.338226,-13.52724,-11.77909
16.29628, 7.673584, -3.338181,-13.52265,-11.77455
16.31862, 7.673615, -3.338226,-13.52258,-11.77543
16.34044, 7.673843, -3.338318,-13.51989,-11.77227
16.36274, 7.673752, -3.338257,-13.52922,-11.78194
16.38501, 7.632294, -3.347321,-13.46375,-11.72347
16.40711, 7.632278, -3.347229,-13.46659,-11.72636
16.42948, 7.632065, -3.347168,-13.4614,-11.72216
16.4516, 7.632202, -3.347229,-13.46254,-11.7225
16.47382, 7.632278, -3.347336,-13.46231,-11.72224
16.49628, 7.636673, -3.377869,-13.70593,-11.84311
16.51822, 7.636993, -3.377975,-13.70609,-11.84308
16.54042, 7.637207, -3.378036,-13.709,-11.8452
16.56277, 7.6371, -3.377991,-13.69876,-11.8359
16.58489, 7.637177, -3.378052,-13.69878,-11.83569
16.60701, 7.691223, -3.199493,-13.71417,-11.51243
16.62964, 7.691208, -3.199402,-13.71624,-11.5145
16.65142, 7.69136, -3.199463,-13.72104,-11.51809
16.67368, 7.69136, -3.199478,-13.71537,-11.51318
16.69604, 7.69136, -3.199371,-13.71167,-11.50973
16.71823, 7.790054, -3.232971,-13.67728,-11.56924
16.74051, 7.790344, -3.233109,-13.66954,-11.56196
16.76257, 7.790283, -3.233124,-13.67699,-11.56891
16.78471, 7.790283, -3.2332,-13.68237,-11.57347
16.80705, 7.744339, -3.150253,-13.55191,-11.56456
16.82916, 7.744125, -3.150208,-13.5547,-11.56703
16.8515, 7.744431, -3.15033,-13.55485,-11.56701
16.87362, 7.744476, -3.15033,-13.55996,-11.57162
16.89628, 7.744247, -3.150269,-13.5513,-11.56431
16.91816, 7.768036, -3.171295,-13.70661,-11.56535
16.94032, 7.767899, -3.171234,-13.70911,-11.56787
16.96248, 7.767868, -3.171158,-13.70516,-11.56386
16.98467, 7.768082, -3.171341,-13.71097,-11.56977
17.007, 7.768188, -3.171417,-13.71347,-11.57218
17.02922, 7.541, -3.313126,-13.72517,-11.686
17.05206, 7.540894, -3.313339,-13.74333,-11.70212
17.07367, 7.540848, -3.313202,-13.73418,-11.69388
17.09579, 7.540863, -3.313141,-13.73691,-11.69616
17.11799, 7.540833, -3.313278,-13.74471,-11.70396
17.14023, 7.790268, -3.228165,-13.78806,-11.72643
17.16245, 7.790131, -3.228119,-13.78227,-11.72057
17.18468, 7.790207, -3.228119,-13.77786,-11.71735
17.20716, 7.790115, -3.228043,-13.78005,-11.72014
17.22906, 7.790176, -3.227997,-13.77194,-11.71105
17.25154, 7.688675, -3.316315,-13.58274,-11.6957
17.27409, 7.688446, -3.316315,-13.58573,-11.69875
17.29578, 7.688339, -3.31633,-13.58932,-11.7023
17.31823, 7.688705, -3.316437,-13.58943,-11.7013
17.34022, 7.688446, -3.316422,-13.59005,-11.70295
17.3623, 7.78389, -3.353439,-13.69993,-11.65915
17.38467, 7.784012, -3.353424,-13.70391,-11.66265
17.40678, 7.784012, -3.353577,-13.71536,-11.6734
17.42889, 7.784012, -3.353546,-13.70601,-11.66346
17.45127, 7.784149, -3.353577,-13.71453,-11.67141
17.47373, 7.741882, -3.138763,-13.56583,-11.5537
17.49562, 7.741684, -3.138748,-13.56807,-11.5555
17.51785, 7.741776, -3.13887,-13.56952,-11.5568
17.54013, 7.741837, -3.138901,-13.57187,-11.55863
17.56238, 7.758316, -3.14444,-13.83869,-11.68442
17.58459, 7.758514, -3.144455,-13.84439,-11.68787
17.6068, 7.758392, -3.14447,-13.83912,-11.68393
17.629, 7.758347, -3.144394,-13.84006,-11.68519
17.65125, 7.758362, -3.144409,-13.84171,-11.68611
17.67339, 7.690475, -3.162018,-13.72551,-11.46319
17.6955, 7.690262, -3.162003,-13.7226,-11.46088
17.71788, 7.690445, -3.162125,-13.72522,-11.46287
17.7401, 7.690399, -3.162125,-13.72852,-11.46618
17.76209, 7.690308, -3.162003,-13.71753,-11.45647
17.78432, 7.68718, -3.147263,-13.86659,-11.41283
17.80663, 7.687256, -3.147247,-13.87106,-11.41727
17.82904, 7.687149, -3.147064,-13.86452,-11.41202
17.85111, 7.687119, -3.147064,-13.8664,-11.4128
17.87329, 7.687195, -3.147018,-13.86688,-11.41336
17.89579, 7.707062, -3.176056,-13.61212,-11.61766
17.91779, 7.707184, -3.176117,-13.61571,-11.6214
17.93987, 7.707138, -3.176163,-13.61961,-11.6246
17.96208, 7.707062, -3.176041,-13.61703,-11.62269
17.98432, 7.707245, -3.176132,-13.61613,-11.62174
18.00659, 7.692825, -3.172913,-13.58336,-11.61502
18.02876, 7.692749, -3.172714,-13.56734,-11.60085
18.05105, 7.692566, -3.172745,-13.57386,-11.60717
18.07412, 7.692673, -3.172714,-13.57938,-11.6118
18.09533, 7.692703, -3.172577,-13.56781,-11.60169
18.12602, 7.730774, -3.089127,-13.55872,-11.52382
18.15005, 7.730911, -3.089203,-13.54892,-11.51359
18.17056, 7.730896, -3.089325,-13.56045,-11.52529
18.1927, 7.730743, -3.08931,-13.54899,-11.5129
18.21498, 7.571121, -3.231628,-13.84765,-11.66786
18.23723, 7.571182, -3.231552,-13.85176,-11.67236
18.2593, 7.571106, -3.231461,-13.84069,-11.66163
18.28164, 7.571442, -3.231552,-13.8408,-11.66092
18.3037, 7.571365, -3.231583,-13.85159,-11.67162
18.32589, 7.651566, -3.265289,-13.68489,-11.60004
18.34832, 7.651794, -3.26535,-13.68135,-11.59591
18.37036, 7.651825, -3.265427,-13.68535,-11.6002
18.39254, 7.651703, -3.265366,-13.68862,-11.60346
18.41494, 7.651718, -3.265472,-13.69007,-11.60531
18.43687, 7.737488, -3.225082,-13.71747,-11.52563
18.45923, 7.737305, -3.225037,-13.71302,-11.52074
18.4815, 7.737289, -3.225082,-13.71251,-11.52064
18.50397, 7.737335, -3.225052,-13.71078,-11.51916
18.52652, 7.542953, -3.215454,-13.85698,-11.60741
18.54909, 7.542725, -3.215469,-13.86057,-11.61023
18.57172, 7.542465, -3.215378,-13.85477,-11.60499
18.5942, 7.542694, -3.21521,-13.84935,-11.59979
18.61688, 7.542953, -3.215469,-13.85674,-11.60533
18.63938, 7.709442, -3.169907,-13.73987,-11.47903
18.66192, 7.709335, -3.169815,-13.73647,-11.47608
18.68411, 7.709518, -3.169952,-13.7399,-11.47869
18.70664, 7.709457, -3.169891,-13.74094,-11.47964
18.72854, 7.605438, -3.22229,-13.81425,-11.40683
18.75097, 7.605484, -3.222382,-13.81805,-11.41068
18.7731, 7.605453, -3.222382,-13.8155,-11.40763
18.79514, 7.605469, -3.222275,-13.80779,-11.40059
18.81756, 7.605438, -3.222351,-13.80982,-11.40254
18.83986, 7.520767, -3.181366,-13.84851,-11.56624
18.86188, 7.520493, -3.181305,-13.85559,-11.57306
18.88405, 7.520493, -3.181427,-13.85033,-11.5689
18.90637, 7.520584, -3.18129,-13.85101,-11.5687
18.92856, 7.520462, -3.181213,-13.84687,-11.56501
18.95067, 7.691345, -3.327179,-13.79814,-11.66619
18.97295, 7.691483, -3.327255,-13.79319,-11.66081
18.9951, 7.69136, -3.327148,-13.79403,-11.66264
19.01741, 7.691498, -3.327286,-13.79202,-11.66068
19.0395, 7.691483, -3.327393,-13.80177,-11.67016
19.06166, 7.657349, -3.172501,-13.77862,-11.52273
19.08412, 7.657364, -3.172562,-13.78092,-11.52535
19.10639, 7.657364, -3.172562,-13.7806,-11.52516
19.12846, 7.657318, -3.172455,-13.77492,-11.51951
19.15067, 7.657455, -3.172577,-13.77567,-11.52012
19.17341, 7.735077, -3.430923,-13.7323,-11.75668
19.19497, 7.734985, -3.430847,-13.73058,-11.75515
19.2173, 7.735107, -3.430847,-13.72688,-11.75154
19.2396, 7.735107, -3.430893,-13.72957,-11.75443
19.26201, 7.62825, -3.387329,-13.83276,-11.73013
19.28405, 7.628464, -3.387436,-13.84233,-11.7397
19.30621, 7.628632, -3.387543,-13.83994,-11.73576
19.32861, 7.62854, -3.387436,-13.8372,-11.73404
19.35066, 7.628799, -3.387451,-13.83591,-11.73255
19.37287, 7.623199, -3.200607,-13.95498,-11.47585
19.39489, 7.623154, -3.200562,-13.97103,-11.49082
19.41732, 7.623306, -3.200775,-13.97106,-11.48989
19.43948, 7.62323, -3.200729,-13.97433,-11.4933
19.46164, 7.623138, -3.200623,-13.96785,-11.48776
19.48388, 7.703491, -3.340271,-13.8604,-11.69805
19.50633, 7.703598, -3.340347,-13.85936,-11.6974
19.52825, 7.703644, -3.340256,-13.85591,-11.6936
19.55061, 7.703766, -3.340393,-13.85221,-11.68968
19.57272, 7.704056, -3.340515,-13.85485,-11.69206
19.59512, 7.680191, -3.366272,-13.89442,-11.63306
19.61716, 7.680084, -3.366425,-13.89652,-11.6354
19.6397, 7.680145, -3.366379,-13.89381,-11.63269
19.66155, 7.679993, -3.366455,-13.89762,-11.63668
19.68394, 7.668076, -3.450577,-13.8581,-11.86073
19.70633, 7.667801, -3.4505,-13.86201,-11.86477
19.72812, 7.66777, -3.450394,-13.8504,-11.85455
19.7508, 7.668121, -3.450668,-13.85889,-11.8619
19.77265, 7.667831, -3.450485,-13.85275,-11.8569
19.7948, 7.517685, -3.351349,-13.93323,-11.56921
19.81713, 7.51767, -3.351334,-13.92852,-11.56618
19.8393, 7.517746, -3.351303,-13.9364,-11.57244
19.86161, 7.517792, -3.351303,-13.93365,-11.5698
19.88366, 7.51767, -3.351257,-13.93515,-11.57114
19.90619, 7.562531, -3.347733,-13.87906,-11.47099
19.92822, 7.562546, -3.347748,-13.87863,-11.47041
19.95047, 7.562363, -3.347641,-13.88339,-11.47468
19.97261, 7.562225, -3.34761,-13.88254,-11.47378
19.99469, 7.562393, -3.347748,-13.88881,-11.47955
20.0171, 7.60997, -3.339813,-13.73339,-11.51775
20.03927, 7.609894, -3.339783,-13.74557,-11.53014
20.06143, 7.609924, -3.339828,-13.74623,-11.53035
20.08375, 7.609848, -3.339737,-13.7518,-11.53564
20.10597, 7.609909, -3.339783,-13.7444,-11.52881
20.1281, 7.594208, -3.251617,-13.78835,-11.54545
20.15037, 7.594284, -3.251724,-13.79076,-11.5469
20.17262, 7.594299, -3.251602,-13.77403,-11.53156
20.19463, 7.594284, -3.251617,-13.78352,-11.5401
20.21701, 7.59433, -3.251709,-13.78344,-11.54037
20.23921, 7.677826, -3.259201,-13.74497,-11.6635
20.26147, 7.677734, -3.259155,-13.74472,-11.66337
20.28382, 7.677811, -3.259277,-13.74005,-11.65913
20.30582, 7.677689, -3.259155,-13.73952,-11.6585
20.32828, 7.677628, -3.259171,-13.74459,-11.66345
20.35036, 7.478424, -3.354797,-13.76085,-11.66648
