Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
5.746449, -2.84848, 1.998352,-12.28299,-6.791304
5.757581, -2.848358, 1.998383,-12.2776,-6.78612
5.768794, -2.848389, 1.998459,-12.27647,-6.786468
5.779823, -2.848358, 1.998444,-12.27207,-6.781145
5.790892, -2.848465, 1.998459,-12.28464,-6.792637
5.802332, -2.848419, 1.998535,-12.27072,-6.780907
5.813143, -2.939011, 2.029663,-12.43624,-6.743303
5.824234, -2.939087, 2.029663,-12.43786,-6.743598
5.835452, -2.939178, 2.029724,-12.4391,-6.746221
5.846546, -2.939026, 2.029663,-12.43324,-6.73961
5.857541, -2.93898, 2.029724,-12.42989,-6.737385
5.868725, -2.939026, 2.029739,-12.43422,-6.741293
5.879908, -2.939072, 2.029541,-12.43744,-6.743802
5.890876, -2.938965, 2.029587,-12.43319,-6.740773
5.901996, -2.939056, 2.029587,-12.43691,-6.743568
5.913432, -2.856018, 2.13031,-12.27977,-6.702447
5.924124, -2.856003, 2.130356,-12.27811,-6.700986
5.93559, -2.855972, 2.130493,-12.2686,-6.693496
5.946468, -2.856247, 2.130539,-12.27571,-6.69893
5.95758, -2.856125, 2.130615,-12.27738,-6.701151
5.968932, -2.8564, 2.13063,-12.27408,-6.69842
5.979785, -2.856384, 2.130753,-12.27138,-6.694568
5.990975, -2.856369, 2.130783,-12.2736,-6.69672
6.001924, -2.856323, 2.130859,-12.2707,-6.693919
6.01301, -2.856354, 2.130798,-12.27065,-6.694339
6.024157, -3.062729, 2.076508,-12.47051,-6.832289
6.035337, -3.062531, 2.07663,-12.44881,-6.812664
6.046247, -3.0625, 2.076385,-12.4624,-6.824746
6.057475, -3.062454, 2.076447,-12.45533,-6.818372
6.068721, -3.062531, 2.076477,-12.45958,-6.821887
6.079627, -3.062531, 2.076508,-12.46139,-6.823359
6.09076, -3.062347, 2.076355,-12.46665,-6.828439
6.101943, -3.062439, 2.07637,-12.46202,-6.823688
6.113477, -3.0625, 2.076447,-12.45477,-6.816518
6.124064, -3.062439, 2.07637,-12.46193,-6.824058
6.135189, -2.88063, 1.943573,-12.28541,-6.935287
6.146579, -2.880661, 1.943665,-12.27458,-6.927079
6.157484, -2.880646, 1.943726,-12.27173,-6.925332
6.168586, -2.880493, 1.943756,-12.27329,-6.925803
6.179669, -2.880646, 1.943787,-12.27543,-6.928144
6.191095, -2.880768, 1.943817,-12.27285,-6.925965
6.20185, -2.880646, 1.943909,-12.26546,-6.920468
6.212954, -2.880585, 1.943741,-12.27075,-6.924216
6.224174, -2.880554, 1.943787,-12.27447,-6.927848
6.235274, -3.185608, 2.001389,-12.37138,-6.883514
6.246217, -3.185318, 2.001236,-12.37205,-6.884402
6.25757, -3.18544, 2.001266,-12.36632,-6.879307
6.268937, -3.185425, 2.001266,-12.37208,-6.883392
6.27958, -3.184891, 2.001007,-12.37764,-6.889265
6.290751, -3.185135, 2.001007,-12.37909,-6.890321
6.301887, -3.185165, 2.001038,-12.37329,-6.885646
6.313208, -3.185043, 2.001099,-12.37399,-6.886876
6.324044, -3.185211, 2.001068,-12.37406,-6.886583
6.335178, -3.185165, 2.001083,-12.3743,-6.885934
6.346498, -3.162735, 2.128601,-12.37518,-6.719589
6.35726, -3.162857, 2.128647,-12.36384,-6.709563
6.368569, -3.162979, 2.128647,-12.37392,-6.718312
6.37977, -3.162979, 2.128738,-12.37008,-6.715792
6.390754, -3.16301, 2.128784,-12.36459,-6.710932
6.402092, -3.162903, 2.12883,-12.36963,-6.715429
6.412916, -3.16304, 2.128876,-12.37106,-6.715984
6.424294, -3.163025, 2.128937,-12.37162,-6.717735
6.435332, -3.163055, 2.128967,-12.37916,-6.724037
6.446333, -3.162857, 2.128632,-12.36933,-6.713906
6.457707, -2.978882, 2.174561,-12.25935,-6.732448
6.468625, -2.978699, 2.174622,-12.25352,-6.726809
6.479587, -2.978775, 2.174301,-12.27335,-6.743914
6.490719, -2.978745, 2.174332,-12.26218,-6.733871
6.501878, -2.97879, 2.174377,-12.26439,-6.736853
6.512909, -2.978546, 2.174286,-12.25438,-6.727245
6.524014, -2.978638, 2.174271,-12.25988,-6.731497
6.535249, -2.978592, 2.174316,-12.256,-6.729218
6.546199, -2.978592, 2.174255,-12.26536,-6.738219
6.55727, -2.978561, 2.17424,-12.26333,-6.735636
6.568603, -2.959259, 2.05864,-12.29334,-6.779396
6.579576, -2.959213, 2.05864,-12.30112,-6.786188
6.590641, -2.959167, 2.058685,-12.30266,-6.788364
6.601937, -2.959213, 2.058685,-12.30951,-6.794143
6.612981, -2.959351, 2.058701,-12.31431,-6.799113
6.623995, -2.959335, 2.058701,-12.31477,-6.79859
6.635112, -2.959229, 2.058762,-12.31417,-6.799864
6.646217, -2.959229, 2.058594,-12.30983,-6.795246
6.657191, -2.959381, 2.058563,-12.31101,-6.795848
6.668434, -2.959274, 2.058609,-12.31663,-6.802791
6.679531, -3.192429, 2.100433,-12.37065,-6.656099
6.690664, -3.192444, 2.100403,-12.37697,-6.662144
6.701702, -3.192383, 2.100464,-12.37035,-6.656398
6.712908, -3.192352, 2.100388,-12.36896,-6.655128
6.723931, -3.192413, 2.100357,-12.36727,-6.65197
6.735027, -3.192307, 2.100388,-12.36777,-6.653727
6.74609, -3.192413, 2.100418,-12.36436,-6.650877
6.774041, -3.19252, 2.100388,-12.37,-6.656651
6.790515, -3.209808, 2.103409,-12.4885,-6.748902
6.801876, -3.209854, 2.103424,-12.4792,-6.740824
6.812746, -3.209793, 2.103439,-12.48105,-6.742588
6.823802, -3.209854, 2.103516,-12.4771,-6.739272
6.834971, -3.209991, 2.103516,-12.48265,-6.744966
6.846215, -3.20993, 2.103668,-12.47699,-6.74045
6.857169, -3.209793, 2.103455,-12.48791,-6.748349
6.868395, -3.209946, 2.10347,-12.48612,-6.747376
6.879441, -3.209854, 2.103561,-12.47653,-6.738917
6.890795, -2.928818, 2.151062,-12.25897,-6.754064
6.901793, -2.929092, 2.150986,-12.27228,-6.764312
6.912653, -2.928848, 2.151123,-12.26303,-6.756732
6.923842, -2.928925, 2.151031,-12.26813,-6.761475
6.934925, -2.928879, 2.151016,-12.26765,-6.760678
6.945967, -2.928955, 2.151047,-12.26082,-6.755626
6.957171, -2.928787, 2.150864,-12.2622,-6.755718
6.968505, -2.928925, 2.150848,-12.2697,-6.762804
6.979433, -2.928741, 2.15097,-12.25916,-6.752779
6.990406, -2.928818, 2.15097,-12.26266,-6.757154
7.001696, -3.084274, 2.149078,-12.38887,-6.734576
7.012596, -3.08429, 2.149078,-12.39739,-6.742971
7.023941, -3.084488, 2.149048,-12.39956,-6.743771
7.034986, -3.084396, 2.149109,-12.39773,-6.743334
7.046333, -3.084183, 2.1492,-12.39346,-6.738736
7.057159, -3.084152, 2.149155,-12.40028,-6.744811
7.068124, -3.08432, 2.1492,-12.38934,-6.73601
7.079478, -3.084412, 2.149048,-12.41133,-6.755187
7.090419, -3.084457, 2.149078,-12.40733,-6.752584
7.101579, -3.084274, 2.149094,-12.40955,-6.754517
7.112711, -2.933212, 2.167358,-12.30134,-6.765498
7.124304, -2.933167, 2.167343,-12.3026,-6.766881
7.134873, -2.93335, 2.167374,-12.30226,-6.767616
7.145906, -2.933243, 2.167252,-12.30315,-6.767812
7.157271, -2.933136, 2.167206,-12.31292,-6.775576
7.16813, -2.933182, 2.167221,-12.30416,-6.767846
7.179342, -2.933105, 2.167358,-12.29572,-6.761721
7.190428, -2.93306, 2.167175,-12.30896,-6.773281
7.201728, -2.933029, 2.167175,-12.3081,-6.772475
7.212633, -2.932968, 2.167206,-12.29898,-6.764226
7.223701, -2.962219, 2.162796,-12.39146,-6.797379
7.234945, -2.962097, 2.162796,-12.39778,-6.802498
7.24592, -2.96225, 2.162857,-12.38601,-6.792702
7.257014, -2.962296, 2.162979,-12.38918,-6.796624
7.268383, -2.962479, 2.162949,-12.40074,-6.806698
7.27926, -2.962479, 2.162964,-12.39598,-6.802523
7.290431, -2.962601, 2.163025,-12.38781,-6.795796
7.301418, -2.962708, 2.16301,-12.38608,-6.793977
7.31255, -2.962479, 2.163177,-12.37962,-6.788987
7.324244, -3.261292, 2.1716,-12.41397,-6.756692
7.334741, -3.261246, 2.1716,-12.41184,-6.755374
7.345938, -3.261093, 2.171738,-12.40475,-6.747721
7.357151, -3.260818, 2.171539,-12.40878,-6.751193
7.368212, -3.260803, 2.171524,-12.4131,-6.755117
7.379217, -3.260895, 2.171555,-12.41423,-6.757815
7.390409, -3.26088, 2.171509,-12.4061,-6.748911
7.401558, -3.261017, 2.171494,-12.40106,-6.743886
7.412488, -3.261063, 2.171524,-12.40857,-6.750799
7.423607, -3.260956, 2.171356,-12.40763,-6.750113
7.4349, -3.297958, 2.18605,-12.42149,-6.773537
7.446055, -3.297958, 2.186127,-12.41946,-6.772927
7.457201, -3.297989, 2.186172,-12.40841,-6.762532
7.468209, -3.297989, 2.186142,-12.42248,-6.774084
7.479516, -3.297852, 2.186203,-12.41946,-6.771025
7.490389, -3.297943, 2.186188,-12.41622,-6.769241
7.501454, -3.297943, 2.186172,-12.42774,-6.779346
7.512593, -3.29808, 2.186279,-12.41579,-6.769803
7.523644, -3.298187, 2.186188,-12.4304,-6.780918
7.534732, -3.298309, 2.186234,-12.42387,-6.776796
7.545879, -3.299179, 2.164368,-12.41155,-6.719727
7.557041, -3.299103, 2.164215,-12.42514,-6.73195
7.568154, -3.29921, 2.1642,-12.42517,-6.731641
7.579192, -3.299072, 2.164276,-12.41565,-6.723333
7.590354, -3.299042, 2.164047,-12.4299,-6.735123
7.601333, -3.299026, 2.164047,-12.42711,-6.733152
7.612455, -3.298965, 2.164169,-12.41946,-6.726511
7.62365, -3.299042, 2.164047,-12.42674,-6.733025
7.634736, -3.298965, 2.164047,-12.41883,-6.725868
7.645821, -3.299026, 2.164093,-12.42008,-6.727075
7.65694, -3.114273, 2.215485,-12.41131,-6.700386
7.668074, -3.114365, 2.215469,-12.41711,-6.705792
7.679697, -3.114502, 2.215561,-12.41691,-6.70631
7.69021, -3.114456, 2.215591,-12.40763,-6.697744
7.701394, -3.114365, 2.215607,-12.40473,-6.695626
7.71251, -3.114471, 2.215637,-12.4026,-6.69279
7.723605, -3.114594, 2.215698,-12.41414,-6.703745
7.734692, -3.114563, 2.215714,-12.42421,-6.713227
7.745876, -3.114548, 2.215897,-12.40406,-6.696265
7.756961, -3.015991, 2.089157,-12.43194,-6.813395
7.767893, -3.015991, 2.089157,-12.42991,-6.810709
7.779148, -3.016037, 2.089233,-12.42839,-6.810253
7.790397, -3.015915, 2.089066,-12.43166,-6.813509
7.801246, -3.015976, 2.089035,-12.43336,-6.814799
7.812596, -3.01593, 2.089127,-12.4303,-6.811747
7.823465, -3.016083, 2.089127,-12.43554,-6.815856
7.835145, -3.016022, 2.089111,-12.43596,-6.815198
7.845786, -3.016174, 2.089157,-12.43225,-6.813346
7.856906, -3.015945, 2.089172,-12.43538,-6.816272
7.868028, -3.115311, 2.149841,-12.2851,-6.790618
7.879111, -3.11528, 2.150009,-12.27704,-6.785449
7.890249, -3.115463, 2.149948,-12.2897,-6.794337
7.901325, -3.115326, 2.15007,-12.27801,-6.785126
7.912532, -3.11557, 2.150116,-12.27818,-6.784781
7.923573, -3.115524, 2.150162,-12.28054,-6.787548
7.934819, -3.115494, 2.150162,-12.27786,-6.784817
7.945778, -3.115448, 2.150085,-12.28511,-6.790884
7.956884, -3.115402, 2.150116,-12.27457,-6.781099
7.967943, -3.115326, 2.150177,-12.2721,-6.779655
7.979049, -3.181946, 2.171371,-12.38955,-6.766529
7.991116, -3.181946, 2.171371,-12.39807,-6.774653
8.001265, -3.182022, 2.171387,-12.39244,-6.769334
8.012451, -3.181915, 2.171143,-12.40448,-6.778316
8.023587, -3.181961, 2.171173,-12.40522,-6.780096
8.034501, -3.182037, 2.171173,-12.40561,-6.780394
8.045858, -3.182068, 2.171295,-12.39935,-6.775517
8.056933, -3.182144, 2.171265,-12.40696,-6.781169
8.068039, -3.182083, 2.17131,-12.3955,-6.77137
8.07892, -3.182251, 2.171356,-12.40238,-6.777779
8.090113, -3.255417, 2.210297,-12.3816,-6.733608
8.101305, -3.25563, 2.210266,-12.39243,-6.74255
8.112666, -3.255447, 2.210434,-12.38745,-6.739519
8.123455, -3.255417, 2.210434,-12.38262,-6.73411
8.134658, -3.255493, 2.210464,-12.38689,-6.738638
8.145792, -3.255447, 2.210388,-12.39199,-6.743649
8.156743, -3.255585, 2.210403,-12.38854,-6.740178
8.167855, -3.255341, 2.210434,-12.38351,-6.735438
8.179035, -3.255234, 2.210297,-12.38719,-6.73791
8.190191, -3.227325, 2.251862,-12.2285,-6.674998
8.201243, -3.227188, 2.252029,-12.22163,-6.671107
8.21235, -3.227341, 2.251862,-12.22299,-6.671178
8.223335, -3.227112, 2.251892,-12.2151,-6.663946
8.234609, -3.227203, 2.251862,-12.22016,-6.667919
8.245601, -3.227325, 2.251755,-12.23432,-6.680333
8.256682, -3.227158, 2.251801,-12.22607,-6.674138
8.267925, -3.227142, 2.251831,-12.2191,-6.668146
8.279159, -3.227295, 2.251999,-12.22264,-6.671501
8.29027, -3.217743, 2.19194,-12.34389,-6.809741
8.301121, -3.217926, 2.191925,-12.34819,-6.813397
8.312296, -3.217941, 2.192154,-12.35261,-6.818003
8.323415, -3.217941, 2.192184,-12.34506,-6.811608
8.334724, -3.217926, 2.192184,-12.34377,-6.810073
8.346078, -3.217804, 2.192047,-12.34755,-6.81367
8.356688, -3.217896, 2.192062,-12.3431,-6.809889
8.367968, -3.217819, 2.192062,-12.34521,-6.810492
8.379143, -3.217972, 2.192032,-12.34454,-6.810966
8.390046, -3.217987, 2.192047,-12.34368,-6.809679
8.401227, -3.373459, 2.117538,-12.54244,-6.795454
8.41224, -3.373123, 2.117371,-12.53722,-6.789505
8.423686, -3.373154, 2.117386,-12.53212,-6.785506
8.434514, -3.373245, 2.117386,-12.54682,-6.798085
8.445556, -3.373123, 2.117355,-12.53518,-6.787532
8.456753, -3.373291, 2.117371,-12.54452,-6.797261
8.467728, -3.373169, 2.117371,-12.54731,-6.798986
8.47893, -3.373398, 2.117462,-12.53647,-6.789511
8.490031, -3.373276, 2.117493,-12.541,-6.793207
8.501427, -3.057556, 2.179382,-12.53192,-6.802158
8.512219, -3.057571, 2.179291,-12.53776,-6.807261
8.523302, -3.05748, 2.179306,-12.53391,-6.803633
8.535202, -3.05748, 2.179321,-12.53742,-6.806649
8.545533, -3.057114, 2.17926,-12.53017,-6.800934
8.556575, -3.057526, 2.179276,-12.53334,-6.804327
8.567786, -3.057404, 2.179291,-12.53558,-6.805507
8.578828, -3.057434, 2.179291,-12.53344,-6.805089
8.589888, -3.057465, 2.179306,-12.53271,-6.803463
8.601012, -3.057526, 2.179306,-12.53481,-6.804585
8.612367, -3.267365, 2.246109,-12.51935,-6.765022
8.623266, -3.267426, 2.246124,-12.51438,-6.760355
8.634322, -3.26741, 2.24614,-12.52531,-6.771094
8.645761, -3.267349, 2.245941,-12.52519,-6.769846
8.656489, -3.267365, 2.245926,-12.52896,-6.773298
8.667769, -3.267441, 2.245956,-12.52662,-6.771488
8.678833, -3.267303, 2.246048,-12.52411,-6.769477
8.690103, -3.267441, 2.246078,-12.514,-6.760547
8.701008, -3.267349, 2.246078,-12.5182,-6.763878
8.712152, -3.267151, 2.245911,-12.52009,-6.764735
8.723285, -3.041397, 2.107407,-12.31319,-6.892395
8.73442, -3.041534, 2.107422,-12.32155,-6.90083
8.745463, -3.041641, 2.107559,-12.32057,-6.900457
8.756726, -3.041885, 2.107544,-12.31974,-6.899837
8.768261, -3.041763, 2.107574,-12.30659,-6.887611
8.778751, -3.041718, 2.107559,-12.31504,-6.896348
8.789902, -3.041763, 2.107544,-12.32268,-6.902681
8.801033, -3.041702, 2.107574,-12.31746,-6.898235
8.812116, -3.04184, 2.107681,-12.31266,-6.894454
8.823185, -3.041855, 2.107681,-12.30955,-6.891409
8.834228, -3.320587, 2.119522,-12.36256,-6.87383
8.845647, -3.32074, 2.119507,-12.35746,-6.86903
8.856511, -3.320694, 2.119522,-12.35771,-6.869542
8.867749, -3.320633, 2.119522,-12.36921,-6.879661
8.878704, -3.320496, 2.119202,-12.36544,-6.875696
8.889798, -3.320633, 2.119186,-12.37265,-6.882444
8.900941, -3.320435, 2.119202,-12.35142,-6.863655
8.912028, -3.320404, 2.119186,-12.36174,-6.872842
8.923311, -3.32048, 2.119156,-12.37135,-6.881142
8.934359, -3.211426, 2.190872,-12.29928,-6.778956
8.945334, -3.211639, 2.190994,-12.30132,-6.78016
8.956573, -3.211639, 2.19104,-12.29172,-6.772389
8.96779, -3.211578, 2.191025,-12.30299,-6.78136
8.978803, -3.211472, 2.191086,-12.29257,-6.773552
8.989824, -3.211472, 2.191116,-12.28903,-6.770898
9.000899, -3.211502, 2.191132,-12.28266,-6.765163
9.011965, -3.211456, 2.190979,-12.29091,-6.771523
9.023055, -3.211548, 2.190979,-12.29392,-6.773853
9.034396, -3.117462, 2.215012,-12.32952,-6.813595
9.045325, -3.117432, 2.21492,-12.32548,-6.808233
9.056484, -3.117386, 2.214935,-12.31791,-6.801565
9.067601, -3.11734, 2.21489,-12.32862,-6.810647
9.079094, -3.11731, 2.214813,-12.33002,-6.813069
9.089767, -3.117371, 2.214828,-12.32505,-6.808937
9.100792, -3.11731, 2.214783,-12.3293,-6.811136
9.112122, -3.117401, 2.214783,-12.32671,-6.810399
9.1231, -3.11734, 2.214767,-12.31791,-6.80201
9.134178, -3.117371, 2.214752,-12.31965,-6.803099
9.145371, -3.132935, 2.046051,-12.3151,-6.889082
9.156364, -3.132614, 2.046097,-12.31235,-6.887064
9.167636, -3.132889, 2.046036,-12.31591,-6.889475
9.178652, -3.132919, 2.046127,-12.31417,-6.889219
9.189838, -3.132751, 2.046127,-12.30564,-6.881074
9.200789, -3.132751, 2.046097,-12.3163,-6.889754
9.211954, -3.13269, 2.046005,-12.30674,-6.881064
9.223074, -3.132431, 2.046051,-12.30867,-6.883064
9.234579, -3.132492, 2.046066,-12.30293,-6.879656
9.245242, -3.13237, 2.046021,-12.30086,-6.877396
9.25634, -3.408539, 2.164825,-12.40292,-6.880902
9.267619, -3.408508, 2.164841,-12.40538,-6.884016
9.278584, -3.408676, 2.164627,-12.41078,-6.887422
9.289938, -3.408691, 2.164658,-12.40545,-6.883514
9.301001, -3.408615, 2.164627,-12.41735,-6.89445
9.312629, -3.4086, 2.164703,-12.39528,-6.873588
9.323022, -3.408463, 2.164703,-12.40989,-6.887014
9.334024, -3.40863, 2.164719,-12.41016,-6.887903
9.345289, -3.408554, 2.164764,-12.41246,-6.889908
9.356328, -3.408737, 2.164749,-12.4107,-6.888239
9.367577, -3.237244, 2.297882,-12.27343,-6.792155
9.378565, -3.237488, 2.297821,-12.27147,-6.789766
9.39021, -3.237259, 2.297867,-12.27387,-6.792495
9.400845, -3.237366, 2.297882,-12.2759,-6.7952
9.41188, -3.237366, 2.297836,-12.27126,-6.790201
9.423047, -3.237213, 2.297821,-12.27337,-6.791236
9.434134, -3.237366, 2.297806,-12.27268,-6.790254
9.445383, -3.237411, 2.297577,-12.27872,-6.79596
9.456466, -3.237259, 2.297607,-12.2811,-6.79839
9.467801, -3.071625, 2.198074,-12.36879,-6.825068
9.478632, -3.071533, 2.198029,-12.36534,-6.821853
9.48975, -3.071579, 2.198013,-12.37228,-6.828133
9.50095, -3.071548, 2.198029,-12.3732,-6.829826
9.512051, -3.071625, 2.198166,-12.36883,-6.82661
9.522941, -3.07164, 2.198151,-12.37115,-6.827748
9.534231, -3.07164, 2.198135,-12.37062,-6.826927
9.545556, -3.071686, 2.198166,-12.36881,-6.825599
9.556244, -3.071442, 2.198181,-12.36996,-6.826272
9.567466, -3.071625, 2.198181,-12.36911,-6.826168
9.578581, -3.30632, 2.162689,-12.40606,-6.852559
9.589657, -3.306229, 2.162689,-12.40005,-6.846594
9.600739, -3.306351, 2.162689,-12.39816,-6.845434
9.611908, -3.306229, 2.162643,-12.40422,-6.850767
9.623377, -3.306366, 2.162598,-12.4057,-6.851828
9.634081, -3.306168, 2.162659,-12.40486,-6.85251
9.64517, -3.306229, 2.162811,-12.39874,-6.84558
9.656326, -3.30632, 2.162796,-12.40195,-6.84841
9.667392, -3.306229, 2.162827,-12.4047,-6.851707
9.678903, -3.125748, 2.351517,-12.13642,-6.764594
9.689638, -3.125824, 2.351471,-12.15256,-6.778647
9.700895, -3.125626, 2.351501,-12.149,-6.775345
9.711896, -3.125656, 2.351532,-12.14163,-6.768783
9.722846, -3.125671, 2.351532,-12.14313,-6.769628
9.734106, -3.125748, 2.351532,-12.14006,-6.766418
9.745247, -3.12561, 2.351456,-12.14506,-6.772057
9.756237, -3.125671, 2.351456,-12.13249,-6.76031
9.76744, -3.125732, 2.351456,-12.14126,-6.768615
9.778805, -3.125809, 2.351456,-12.14769,-6.7731
9.78954, -3.3116, 2.169586,-12.33329,-6.758294
9.80067, -3.311615, 2.169571,-12.34291,-6.766216
9.811712, -3.311813, 2.169662,-12.34021,-6.76446
9.822881, -3.311996, 2.169678,-12.33899,-6.76348
9.833951, -3.311935, 2.169708,-12.33449,-6.760249
9.845092, -3.31189, 2.169662,-12.33361,-6.758242
9.85639, -3.312088, 2.169678,-12.33699,-6.762325
9.867334, -3.31192, 2.169693,-12.33333,-6.758887
9.878332, -3.311829, 2.169479,-12.33248,-6.757025
9.88959, -3.572189, 2.149155,-12.46396,-6.862466
9.900663, -3.572113, 2.149155,-12.45859,-6.857176
9.911699, -3.572098, 2.149094,-12.4665,-6.864264
9.922956, -3.572098, 2.149048,-12.4633,-6.860794
9.934444, -3.571991, 2.149063,-12.46691,-6.864689
9.94502, -3.57225, 2.149094,-12.46422,-6.862447
9.956098, -3.572281, 2.149048,-12.4698,-6.867169
9.967237, -3.572205, 2.149048,-12.46549,-6.863466
9.978424, -3.572266, 2.149124,-12.46019,-6.859033
9.989431, -3.572189, 2.149109,-12.46457,-6.862503
10.00059, -3.237732, 2.209961,-12.29572,-6.814915
10.01184, -3.237839, 2.209991,-12.2993,-6.817877
10.02277, -3.237885, 2.209976,-12.29577,-6.814737
10.034, -3.237869, 2.209961,-12.30032,-6.818168
10.04514, -3.237732, 2.209915,-12.29042,-6.811274
10.0561, -3.237686, 2.209885,-12.29181,-6.810893
10.0673, -3.237503, 2.2099,-12.30212,-6.819895
10.07833, -3.237762, 2.209854,-12.287,-6.805602
10.0894, -3.237503, 2.209839,-12.29773,-6.815078
10.10064, -3.159576, 2.252502,-12.33533,-6.878251
10.11169, -3.159515, 2.252426,-12.33048,-6.872132
10.12279, -3.159515, 2.252426,-12.33131,-6.873811
10.13386, -3.15947, 2.252426,-12.32363,-6.866201
10.14496, -3.159271, 2.252258,-12.32337,-6.865233
10.15619, -3.159271, 2.252243,-12.32843,-6.869927
10.16722, -3.159256, 2.252243,-12.3281,-6.869947
10.17835, -3.159348, 2.252365,-12.33075,-6.872596
10.19451, -3.159622, 2.252319,-12.32944,-6.871466
10.20976, -3.407928, 2.260056,-12.43625,-6.810046
10.21999, -3.40799, 2.26004,-12.43938,-6.811944
10.23126, -3.407944, 2.260025,-12.43834,-6.81085
10.24214, -3.408112, 2.260025,-12.43763,-6.809906
10.25337, -3.408112, 2.260117,-12.44368,-6.815647
10.26449, -3.40802, 2.260178,-12.43543,-6.809793
10.2755, -3.408035, 2.260178,-12.43683,-6.810368
10.28699, -3.408035, 2.260239,-12.44318,-6.815886
10.29788, -3.408264, 2.260193,-12.44468,-6.81638
10.30896, -3.155182, 2.233231,-12.41619,-6.795188
10.31999, -3.15535, 2.233047,-12.43589,-6.811424
10.33115, -3.155258, 2.233047,-12.43604,-6.81093
10.34219, -3.155334, 2.233124,-12.42909,-6.806064
10.35347, -3.155212, 2.233078,-12.42903,-6.805104
10.36447, -3.155304, 2.233093,-12.42623,-6.803558
10.37553, -3.155121, 2.233124,-12.42766,-6.804041
10.38689, -3.155106, 2.233017,-12.43168,-6.807076
10.39774, -3.155228, 2.232986,-12.44745,-6.820815
10.40871, -3.155106, 2.233109,-12.43279,-6.809276
10.42004, -3.36055, 2.257782,-12.28275,-6.8608
10.43104, -3.360489, 2.257767,-12.27325,-6.851384
10.44212, -3.360443, 2.257858,-12.27545,-6.854436
10.45329, -3.360306, 2.257904,-12.28437,-6.862681
10.46482, -3.360504, 2.257889,-12.2836,-6.861889
10.47536, -3.360641, 2.257858,-12.28715,-6.865241
10.4867, -3.360519, 2.257675,-12.28632,-6.864513
10.49781, -3.36055, 2.257629,-12.29977,-6.875779
10.50885, -3.360687, 2.257645,-12.27811,-6.856171
10.52049, -3.207077, 2.262604,-12.34688,-6.863911
10.53114, -3.207001, 2.262589,-12.33962,-6.856508
10.54325, -3.206863, 2.262726,-12.33506,-6.852965
10.55346, -3.207047, 2.262741,-12.33718,-6.855191
