Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
83.32913, -2.278168, 1.49913,-12.13798,-6.76681
83.34006, -2.278381, 1.499054,-12.1401,-6.769102
83.35146, -2.278198, 1.499054,-12.13669,-6.765274
83.36227, -2.278244, 1.499069,-12.13286,-6.762771
83.37319, -2.278381, 1.499283,-12.12843,-6.759197
83.38424, -2.278412, 1.499252,-12.13465,-6.763876
83.39549, -2.278366, 1.499268,-12.13551,-6.765537
83.40657, -2.278503, 1.499268,-12.13769,-6.767528
83.41777, -2.278381, 1.499313,-12.13106,-6.762308
83.42941, -2.120468, 1.535721,-12.12984,-6.730709
83.43986, -2.120346, 1.535706,-12.13563,-6.736012
83.45092, -2.120483, 1.535706,-12.13685,-6.73723
83.46233, -2.120407, 1.535706,-12.13972,-6.740255
83.47318, -2.12056, 1.53569,-12.142,-6.740943
83.48436, -2.120392, 1.535751,-12.13841,-6.73949
83.49558, -2.120529, 1.535675,-12.13825,-6.737055
83.50668, -2.12056, 1.53569,-12.13986,-6.740055
83.51765, -2.120453, 1.535721,-12.13875,-6.739427
83.52881, -2.120422, 1.535675,-12.13716,-6.736656
83.54019, -2.176575, 1.516541,-12.07394,-6.693761
83.55102, -2.17659, 1.516541,-12.07247,-6.692337
83.5622, -2.176514, 1.516541,-12.07753,-6.697597
83.57315, -2.176514, 1.51651,-12.07757,-6.697421
83.58443, -2.176468, 1.51651,-12.07043,-6.690879
83.59547, -2.176514, 1.51651,-12.0676,-6.688645
83.60645, -2.176529, 1.516602,-12.06993,-6.689488
83.61771, -2.176605, 1.516556,-12.07491,-6.694122
83.62874, -2.176544, 1.516541,-12.0859,-6.704144
83.63985, -2.17659, 1.516571,-12.07269,-6.69214
83.65099, -2.117416, 1.581909,-12.1274,-6.695264
83.66218, -2.117325, 1.581924,-12.13342,-6.701207
83.67316, -2.117371, 1.58194,-12.13803,-6.703944
83.68424, -2.117188, 1.581955,-12.13804,-6.704824
83.69566, -2.117371, 1.581955,-12.13946,-6.707072
83.70651, -2.117477, 1.58194,-12.14014,-6.707081
83.71784, -2.11734, 1.581909,-12.1472,-6.712605
83.72878, -2.117203, 1.581955,-12.133,-6.701355
83.74014, -2.117508, 1.582016,-12.14411,-6.711179
83.75091, -2.117432, 1.582016,-12.13617,-6.704415
83.76208, -2.244598, 1.540817,-12.19023,-6.703034
83.77319, -2.244812, 1.540878,-12.19218,-6.705611
83.78417, -2.244644, 1.540863,-12.18509,-6.698424
83.79551, -2.244614, 1.540894,-12.18412,-6.69903
83.80644, -2.244598, 1.540726,-12.18205,-6.695321
83.81806, -2.244431, 1.540741,-12.18264,-6.696298
83.82857, -2.244461, 1.54071,-12.18781,-6.701408
83.83976, -2.244522, 1.540833,-12.17895,-6.694504
83.85098, -2.244568, 1.540787,-12.18279,-6.696177
83.8619, -2.244522, 1.540787,-12.18367,-6.697515
83.87313, -2.483795, 1.584778,-12.20356,-6.706069
83.88424, -2.483887, 1.584763,-12.20996,-6.71212
83.8956, -2.483826, 1.584732,-12.20819,-6.70916
83.90642, -2.483505, 1.584747,-12.20196,-6.704876
83.91776, -2.483505, 1.584717,-12.2012,-6.703136
83.92884, -2.483627, 1.584732,-12.20407,-6.706649
83.93977, -2.483597, 1.584854,-12.19374,-6.69838
83.95087, -2.483627, 1.584808,-12.19625,-6.699005
83.96209, -2.483765, 1.584808,-12.20491,-6.707704
83.97305, -2.483643, 1.584854,-12.19581,-6.69937
83.98413, -2.358658, 1.448288,-12.16058,-6.723253
83.99545, -2.358658, 1.448242,-12.16697,-6.728339
84.00647, -2.358749, 1.448227,-12.14709,-6.710889
84.0175, -2.358536, 1.448227,-12.1562,-6.719494
84.02881, -2.358536, 1.448212,-12.15841,-6.72051
84.03973, -2.358597, 1.448212,-12.16013,-6.72287
84.05077, -2.358688, 1.448181,-12.15748,-6.719992
84.062, -2.358688, 1.448181,-12.15739,-6.720663
84.07307, -2.358688, 1.448196,-12.15925,-6.722027
84.08456, -2.327484, 1.481033,-12.35129,-6.75037
84.09602, -2.327545, 1.481018,-12.35021,-6.749171
84.10639, -2.327545, 1.481018,-12.34831,-6.747871
84.11762, -2.327454, 1.481018,-12.3568,-6.755397
84.12921, -2.327515, 1.481003,-12.35116,-6.750254
84.13968, -2.327438, 1.48111,-12.34699,-6.746106
84.15096, -2.327576, 1.481003,-12.36048,-6.757751
84.16235, -2.327499, 1.481064,-12.34836,-6.748073
84.1731, -2.327637, 1.481186,-12.35887,-6.757502
84.18427, -2.327499, 1.481201,-12.35789,-6.756537
84.19514, -2.322052, 1.586807,-12.16253,-6.725976
84.20667, -2.322052, 1.586823,-12.16134,-6.724372
84.21756, -2.322189, 1.586823,-12.16668,-6.729584
84.22855, -2.322205, 1.586823,-12.16558,-6.728254
84.23964, -2.322189, 1.586838,-12.15556,-6.719745
84.25089, -2.322388, 1.586792,-12.1618,-6.723814
84.26183, -2.322174, 1.586823,-12.16261,-6.725711
84.27294, -2.322372, 1.586914,-12.15835,-6.722059
84.28442, -2.322281, 1.586929,-12.15516,-6.718679
84.29504, -2.322311, 1.586945,-12.16112,-6.724603
84.30627, -2.285965, 1.521866,-12.10364,-6.691253
84.3176, -2.285889, 1.521866,-12.10827,-6.69517
84.32864, -2.285782, 1.521896,-12.09587,-6.683689
84.33971, -2.28595, 1.521896,-12.09764,-6.685346
84.35094, -2.285934, 1.521927,-12.0959,-6.684584
84.36187, -2.285889, 1.521927,-12.09476,-6.683292
84.37299, -2.286133, 1.522018,-12.10311,-6.691073
84.38409, -2.286041, 1.522034,-12.09666,-6.685266
84.39529, -2.286118, 1.522018,-12.09925,-6.687205
84.40626, -2.286057, 1.521957,-12.10198,-6.69044
84.41743, -2.409088, 1.573135,-12.17948,-6.693614
84.42874, -2.409103, 1.573135,-12.18025,-6.693515
84.4396, -2.408981, 1.573242,-12.17616,-6.689939
84.45081, -2.409058, 1.573257,-12.17658,-6.690914
84.46178, -2.409103, 1.573257,-12.17978,-6.693309
84.47301, -2.409149, 1.573273,-12.18046,-6.694266
84.48417, -2.409042, 1.573318,-12.17107,-6.686585
84.49525, -2.409103, 1.573303,-12.18001,-6.693801
84.50629, -2.409134, 1.573486,-12.17377,-6.687954
84.51737, -2.409164, 1.573532,-12.17098,-6.685971
84.5285, -2.418106, 1.616547,-12.1019,-6.745832
84.53947, -2.417908, 1.616486,-12.09735,-6.741779
84.5507, -2.417953, 1.61647,-12.10124,-6.744778
84.56165, -2.417923, 1.616501,-12.09508,-6.739122
84.57288, -2.417999, 1.61644,-12.0969,-6.740407
84.58407, -2.417999, 1.61644,-12.10542,-6.748207
84.59505, -2.417831, 1.61647,-12.10111,-6.745234
84.60619, -2.417938, 1.61644,-12.10028,-6.743308
84.61735, -2.41803, 1.61644,-12.09429,-6.737515
84.62863, -2.420914, 1.628525,-12.00904,-6.718816
84.63945, -2.421127, 1.628433,-12.01448,-6.722219
84.65063, -2.421158, 1.628448,-12.01718,-6.725678
84.6624, -2.421066, 1.628479,-12.01457,-6.72359
84.67283, -2.421204, 1.628494,-12.01251,-6.721626
84.68398, -2.421219, 1.62851,-12.0145,-6.723401
84.69516, -2.421112, 1.628571,-12.0105,-6.720424
84.7064, -2.421158, 1.628433,-12.01815,-6.725748
84.71735, -2.421143, 1.628479,-12.01605,-6.725177
84.72843, -2.421158, 1.628448,-12.02527,-6.732712
84.73947, -2.700027, 1.666901,-12.34671,-6.719517
84.75053, -2.699966, 1.666931,-12.34211,-6.715415
84.76163, -2.700089, 1.666977,-12.34302,-6.717762
84.77287, -2.69989, 1.666855,-12.35181,-6.724947
84.78468, -2.699936, 1.66687,-12.33764,-6.711836
84.79498, -2.699844, 1.666885,-12.34162,-6.715818
84.8063, -2.699493, 1.666611,-12.34385,-6.716828
84.81734, -2.699646, 1.666626,-12.35043,-6.723679
84.82834, -2.699585, 1.666611,-12.34697,-6.720448
84.83938, -2.699844, 1.666641,-12.34835,-6.722362
84.85057, -2.488113, 1.591858,-12.32143,-6.734969
84.86176, -2.488159, 1.591888,-12.31066,-6.725947
84.87276, -2.488251, 1.591919,-12.31175,-6.726107
84.88387, -2.488373, 1.591858,-12.31797,-6.730853
84.89513, -2.488434, 1.591904,-12.32032,-6.734787
84.90606, -2.488266, 1.591919,-12.30988,-6.724108
84.91715, -2.488327, 1.591934,-12.30099,-6.716581
84.92836, -2.488373, 1.591919,-12.31414,-6.728516
84.93947, -2.488266, 1.592117,-12.29634,-6.713293
84.95058, -2.453506, 1.690521,-12.0664,-6.585744
84.96165, -2.45343, 1.690567,-12.06096,-6.581634
84.97278, -2.453323, 1.690689,-12.04433,-6.567064
84.98389, -2.453461, 1.69072,-12.05975,-6.580403
84.99483, -2.453476, 1.690735,-12.04945,-6.571205
85.00597, -2.453537, 1.690628,-12.06847,-6.587773
85.01727, -2.453583, 1.690659,-12.05632,-6.577945
85.02827, -2.453629, 1.690659,-12.05377,-6.57532
85.03938, -2.453537, 1.690643,-12.05927,-6.579301
85.05045, -2.453506, 1.690506,-12.05675,-6.576892
85.06158, -2.472626, 1.668076,-12.20946,-6.694796
85.07262, -2.472549, 1.668182,-12.18898,-6.676395
85.08379, -2.472519, 1.668091,-12.20165,-6.686988
85.09503, -2.472458, 1.668106,-12.19821,-6.68376
85.10612, -2.472473, 1.668076,-12.2031,-6.687544
85.1173, -2.472351, 1.668152,-12.19552,-6.682456
85.1284, -2.472595, 1.668076,-12.20754,-6.691467
85.13946, -2.472351, 1.668152,-12.1936,-6.679553
85.15046, -2.472412, 1.668167,-12.19832,-6.6843
85.16149, -2.472488, 1.668137,-12.20789,-6.691602
85.17273, -2.34581, 1.715195,-12.26466,-6.722146
85.1838, -2.345779, 1.715195,-12.26966,-6.726644
85.19489, -2.345856, 1.715195,-12.26478,-6.722564
85.20602, -2.345825, 1.71521,-12.25281,-6.711698
85.21712, -2.345856, 1.715164,-12.25846,-6.715924
85.22817, -2.345932, 1.715195,-12.25723,-6.715442
85.23935, -2.34549, 1.714752,-12.27124,-6.726141
85.25056, -2.345444, 1.714737,-12.26585,-6.721404
85.2615, -2.34549, 1.714706,-12.26924,-6.724474
85.27272, -2.345566, 1.714737,-12.25931,-6.715489
85.28382, -2.456635, 1.611908,-12.12904,-6.76993
85.29481, -2.456512, 1.611923,-12.13324,-6.773869
85.30593, -2.456711, 1.612,-12.11478,-6.758264
85.31702, -2.456635, 1.612,-12.12145,-6.764371
85.32816, -2.456619, 1.611938,-12.12075,-6.762147
85.33923, -2.456177, 1.611588,-12.11621,-6.759128
85.35043, -2.456284, 1.611572,-12.11934,-6.762019
85.3615, -2.456116, 1.611526,-12.1252,-6.766394
85.37296, -2.45607, 1.611542,-12.1009,-6.74486
85.38394, -2.739883, 1.611618,-12.2528,-6.706237
85.39474, -2.739807, 1.611603,-12.24571,-6.700191
85.40636, -2.739395, 1.611115,-12.2601,-6.711854
85.417, -2.739349, 1.611084,-12.25867,-6.710599
85.42818, -2.739304, 1.611053,-12.24718,-6.700212
85.43923, -2.739151, 1.610901,-12.24808,-6.702115
85.45034, -2.739105, 1.610825,-12.25714,-6.709602
85.46142, -2.73912, 1.610779,-12.25143,-6.704291
85.47256, -2.738525, 1.610214,-12.24768,-6.701537
85.48365, -2.738312, 1.610184,-12.2423,-6.696195
85.49477, -2.639618, 1.606476,-12.18452,-6.79218
85.50586, -2.639435, 1.606842,-12.19312,-6.801082
85.51698, -2.639511, 1.606766,-12.20035,-6.80765
85.52829, -2.639481, 1.60672,-12.19469,-6.801582
85.53918, -2.639267, 1.606934,-12.19476,-6.802334
85.55027, -2.639221, 1.606918,-12.18946,-6.798764
85.56148, -2.639206, 1.606857,-12.19266,-6.800776
85.57262, -2.638977, 1.606689,-12.18887,-6.796819
85.58365, -2.639069, 1.606644,-12.18837,-6.796598
85.59476, -2.638855, 1.606567,-12.19448,-6.80125
85.60617, -2.404434, 1.629105,-12.053,-6.762077
85.61693, -2.404312, 1.629089,-12.05127,-6.760642
85.62802, -2.404251, 1.629013,-12.05367,-6.761614
85.63975, -2.404282, 1.62886,-12.04368,-6.753004
85.65028, -2.40387, 1.628403,-12.06413,-6.77089
85.66132, -2.403763, 1.628326,-12.05947,-6.767043
85.67249, -2.403381, 1.627884,-12.05522,-6.763461
85.68365, -2.403244, 1.627792,-12.05745,-6.765608
85.69478, -2.403305, 1.62767,-12.06779,-6.773924
85.70587, -2.402725, 1.62709,-12.06517,-6.771529
85.71696, -2.442581, 1.697937,-12.15677,-6.717541
85.72795, -2.442459, 1.69783,-12.1559,-6.716992
85.73911, -2.442398, 1.697739,-12.14853,-6.710636
85.75034, -2.442734, 1.697678,-12.15513,-6.717055
85.7614, -2.442429, 1.697586,-12.15536,-6.716922
85.77244, -2.442368, 1.697495,-12.15269,-6.71484
85.78362, -2.44223, 1.697433,-12.16253,-6.723979
85.7956, -2.442215, 1.697311,-12.15408,-6.715714
85.80571, -2.442017, 1.697495,-12.1613,-6.723869
85.81686, -2.441971, 1.697403,-12.16055,-6.723505
85.82796, -2.598389, 1.64151,-12.06927,-6.778016
85.83926, -2.598328, 1.641541,-12.07194,-6.779631
85.85015, -2.598267, 1.641418,-12.07058,-6.778679
85.86136, -2.598221, 1.641342,-12.06558,-6.775168
85.87242, -2.598083, 1.641327,-12.05683,-6.76641
85.88349, -2.59819, 1.641418,-12.05759,-6.766639
85.89469, -2.598099, 1.641357,-12.06234,-6.772613
85.90581, -2.598343, 1.641556,-12.05357,-6.762626
85.91702, -2.598114, 1.641479,-12.05169,-6.761107
85.9279, -2.598053, 1.641342,-12.05358,-6.762681
85.93919, -2.541504, 1.657516,-12.10318,-6.701343
85.95023, -2.541763, 1.657883,-12.09834,-6.697577
85.96134, -2.541672, 1.657776,-12.09509,-6.693691
85.97247, -2.541946, 1.658371,-12.09422,-6.693663
85.98356, -2.541794, 1.65831,-12.09897,-6.698631
85.99474, -2.541916, 1.658218,-12.09122,-6.691718
86.00574, -2.541809, 1.658463,-12.0982,-6.697834
86.01685, -2.541916, 1.658386,-12.09294,-6.693742
86.02797, -2.541702, 1.658325,-12.0889,-6.690698
86.03905, -2.541809, 1.658539,-12.08337,-6.685276
86.05016, -2.682663, 1.659256,-12.13252,-6.802391
86.06119, -2.682587, 1.65921,-12.1284,-6.799101
86.07253, -2.682678, 1.659378,-12.12869,-6.799921
86.08364, -2.682617, 1.659332,-12.12687,-6.798415
86.09467, -2.68248, 1.659256,-12.13246,-6.803703
86.10571, -2.682739, 1.659286,-12.14201,-6.811944
86.11677, -2.68251, 1.659256,-12.12691,-6.797615
86.12784, -2.682465, 1.659195,-12.14185,-6.812007
86.13902, -2.682541, 1.659317,-12.12975,-6.800317
86.15063, -2.559677, 1.652954,-12.06271,-6.839083
86.16122, -2.559662, 1.652878,-12.0639,-6.839942
86.17232, -2.559753, 1.652893,-12.06753,-6.843287
86.18336, -2.559433, 1.652908,-12.06182,-6.837212
86.19447, -2.55957, 1.652817,-12.06244,-6.837934
86.20565, -2.559708, 1.652802,-12.05903,-6.835192
86.21679, -2.559738, 1.652878,-12.06052,-6.835508
86.22794, -2.559692, 1.652832,-12.06032,-6.836847
86.23902, -2.559845, 1.652817,-12.05855,-6.83534
86.25011, -2.559921, 1.652863,-12.0688,-6.844137
86.26121, -2.572693, 1.804184,-12.07746,-6.773864
86.27248, -2.572754, 1.804138,-12.06993,-6.766089
86.28339, -2.572922, 1.804138,-12.07081,-6.767618
86.29456, -2.57283, 1.804092,-12.07704,-6.772706
86.30571, -2.57283, 1.804047,-12.06254,-6.759525
86.31664, -2.5728, 1.803986,-12.07155,-6.767929
86.3277, -2.572769, 1.803925,-12.06968,-6.766301
86.33895, -2.57283, 1.80397,-12.06756,-6.763809
86.34995, -2.572586, 1.803802,-12.06679,-6.763236
86.36117, -2.572693, 1.803711,-12.07991,-6.775247
86.3722, -2.515472, 1.803192,-12.13783,-6.72953
86.38335, -2.515625, 1.803223,-12.13757,-6.72883
86.39432, -2.515518, 1.803177,-12.12654,-6.719008
86.4058, -2.515442, 1.803253,-12.13857,-6.729538
86.41673, -2.515396, 1.803192,-12.1356,-6.726578
86.42773, -2.51535, 1.803131,-12.13962,-6.730422
86.43885, -2.515411, 1.803162,-12.12889,-6.722144
86.44991, -2.515656, 1.803436,-12.1304,-6.722907
86.46162, -2.51564, 1.803391,-12.13442,-6.726073
86.47223, -2.890884, 1.731125,-12.35324,-6.670427
86.48336, -2.891205, 1.731567,-12.35473,-6.672118
86.4945, -2.891403, 1.731522,-12.35798,-6.675841
86.50562, -2.891159, 1.731552,-12.35724,-6.674471
86.51671, -2.891296, 1.73175,-12.35237,-6.670382
86.52776, -2.891434, 1.731689,-12.36604,-6.682153
86.53905, -2.891312, 1.731735,-12.35905,-6.676064
86.54996, -2.891281, 1.73172,-12.36259,-6.680106
86.56121, -2.891403, 1.731659,-12.36329,-6.680021
86.57233, -2.682343, 1.779572,-11.95563,-6.673006
86.58331, -2.682419, 1.779495,-11.96248,-6.679607
86.59441, -2.682312, 1.77948,-11.96205,-6.679516
86.60555, -2.682556, 1.779572,-11.95573,-6.672609
86.61655, -2.682434, 1.77948,-11.97192,-6.687868
86.6277, -2.682388, 1.779419,-11.96047,-6.67621
86.63885, -2.682419, 1.779526,-11.9681,-6.683476
86.65004, -2.682495, 1.77951,-11.96626,-6.682894
86.6611, -2.68219, 1.779556,-11.95888,-6.677502
86.6722, -2.682388, 1.779617,-11.96067,-6.678731
86.68334, -2.623428, 1.663635,-12.17236,-6.678456
86.69431, -2.623459, 1.663528,-12.19065,-6.69397
86.70547, -2.623779, 1.663651,-12.19096,-6.695004
86.71655, -2.623322, 1.663391,-12.18798,-6.692702
86.72804, -2.623428, 1.66333,-12.197,-6.700404
86.7388, -2.623413, 1.663361,-12.2002,-6.702824
86.74992, -2.623291, 1.663361,-12.19431,-6.698647
86.76105, -2.623291, 1.663284,-12.20265,-6.705858
86.77221, -2.623444, 1.663589,-12.19743,-6.700949
86.78322, -2.623169, 1.6633,-12.19523,-6.699812
86.7944, -2.844727, 1.68573,-12.136,-6.795173
86.80569, -2.844803, 1.686066,-12.13125,-6.7911
86.81656, -2.844635, 1.685806,-12.14779,-6.80653
86.82787, -2.844696, 1.68576,-12.14237,-6.801752
86.83887, -2.844788, 1.686066,-12.14303,-6.80269
86.84994, -2.844528, 1.685898,-12.13311,-6.794164
86.86105, -2.844452, 1.685822,-12.13764,-6.797341
86.87199, -2.844589, 1.686066,-12.13278,-6.793198
86.88313, -2.844406, 1.685852,-12.14702,-6.805678
86.89429, -2.844421, 1.685852,-12.13579,-6.796195
86.90543, -2.64621, 1.705307,-12.2657,-6.766528
86.91666, -2.646118, 1.705063,-12.2735,-6.772961
86.92782, -2.646057, 1.705032,-12.26982,-6.769625
86.93867, -2.646194, 1.70517,-12.26851,-6.768885
86.94976, -2.646118, 1.705063,-12.2751,-6.774102
86.96091, -2.646118, 1.705048,-12.26872,-6.768923
86.97202, -2.646164, 1.705063,-12.27584,-6.774731
86.98328, -2.6465, 1.705109,-12.28399,-6.780934
86.99422, -2.646225, 1.705139,-12.27675,-6.775556
87.00539, -2.646378, 1.7052,-12.27449,-6.773109
87.01652, -2.946655, 1.78978,-12.3025,-6.727981
87.02751, -2.946579, 1.789749,-12.31072,-6.735615
87.03864, -2.946732, 1.78978,-12.3058,-6.730456
87.04975, -2.946823, 1.789886,-12.31415,-6.73822
87.06087, -2.946854, 1.789902,-12.29796,-6.723693
87.07199, -2.946777, 1.789963,-12.30572,-6.730261
87.0833, -2.947113, 1.790115,-12.30424,-6.729554
87.09421, -2.946915, 1.790131,-12.31332,-6.737994
87.10531, -2.94693, 1.790176,-12.30342,-6.728791
87.11648, -2.947128, 1.790405,-12.29863,-6.725282
87.12759, -2.820877, 1.70433,-12.35516,-6.799287
87.1386, -2.820953, 1.704315,-12.35903,-6.802281
87.14972, -2.821152, 1.704468,-12.35521,-6.798768
87.16107, -2.821045, 1.704483,-12.35286,-6.796651
87.17194, -2.821198, 1.704575,-12.35927,-6.802438
87.18301, -2.821228, 1.704895,-12.35673,-6.800776
87.19444, -2.821472, 1.704865,-12.36028,-6.803597
87.20544, -2.821671, 1.704971,-12.36329,-6.806248
87.21637, -2.821869, 1.705322,-12.35968,-6.803696
87.22737, -2.821747, 1.705368,-12.35335,-6.798744
87.23878, -2.609756, 1.632736,-12.13986,-6.771152
87.24973, -2.609726, 1.632751,-12.14355,-6.773632
87.26083, -2.609833, 1.632797,-12.13374,-6.76516
87.27199, -2.609985, 1.632919,-12.13223,-6.763447
87.2831, -2.610001, 1.632996,-12.13216,-6.763449
87.29417, -2.610001, 1.633057,-12.12982,-6.761133
87.30531, -2.610077, 1.633209,-12.12709,-6.758998
87.31658, -2.610245, 1.633377,-12.13048,-6.762045
87.32749, -2.610352, 1.633438,-12.11696,-6.750324
87.33858, -2.61026, 1.633621,-12.11754,-6.750903
87.34969, -2.761765, 1.744492,-12.22346,-6.82716
87.36073, -2.761841, 1.744522,-12.22416,-6.828125
87.37202, -2.761948, 1.744568,-12.21892,-6.823007
87.38293, -2.761612, 1.744522,-12.22127,-6.825008
87.39426, -2.761826, 1.744537,-12.21711,-6.820306
87.40526, -2.761642, 1.744598,-12.21408,-6.817971
87.41659, -2.761444, 1.744431,-12.21591,-6.819235
87.42744, -2.761551, 1.744476,-12.2162,-6.819178
87.43849, -2.76152, 1.744492,-12.21494,-6.818468
87.44962, -2.761368, 1.744308,-12.21545,-6.817832
87.46069, -2.603378, 1.768219,-12.06517,-6.761818
87.47192, -2.603409, 1.768173,-12.06908,-6.765248
87.48298, -2.603348, 1.768005,-12.07012,-6.765482
87.49408, -2.603348, 1.768066,-12.07122,-6.767477
87.50521, -2.603149, 1.768066,-12.05845,-6.755483
87.5163, -2.603333, 1.767975,-12.06643,-6.76322
87.5274, -2.60321, 1.76799,-12.06721,-6.763002
87.53855, -2.60318, 1.768051,-12.05631,-6.752745
87.54974, -2.603058, 1.768021,-12.05113,-6.749592
87.56078, -2.598282, 1.763824,-12.14344,-6.730453
87.57187, -2.598206, 1.763626,-12.14167,-6.727724
87.58308, -2.598221, 1.763672,-12.13223,-6.719651
87.59409, -2.598007, 1.763687,-12.13464,-6.721293
87.60519, -2.597961, 1.763824,-12.13177,-6.719845
87.61629, -2.597855, 1.76355,-12.1355,-6.723439
87.62756, -2.597931, 1.763535,-12.13964,-6.72648
87.63844, -2.597794, 1.763733,-12.13111,-6.719239
87.64953, -2.59761, 1.763397,-12.12528,-6.712695
87.66083, -2.762573, 1.890411,-12.13268,-6.675952
87.67178, -2.762589, 1.890625,-12.1237,-6.668817
87.68279, -2.762283, 1.890335,-12.13054,-6.675067
87.69401, -2.762039, 1.890335,-12.1215,-6.665499
87.70525, -2.762299, 1.890472,-12.11867,-6.662774
87.71637, -2.762131, 1.890228,-12.12756,-6.671624
87.72739, -2.762177, 1.890213,-12.11506,-6.659432
87.73878, -2.762268, 1.890381,-12.1269,-6.672128
87.74953, -2.761978, 1.890259,-12.11714,-6.663157
87.7606, -2.762039, 1.890244,-12.11729,-6.662852
87.77177, -2.833908, 1.818268,-12.17121,-6.623433
87.78284, -2.833725, 1.818161,-12.17758,-6.628504
87.79394, -2.833557, 1.818237,-12.16957,-6.622999
87.80515, -2.833847, 1.818039,-12.18021,-6.63211
87.8161, -2.833755, 1.818039,-12.1872,-6.638589
87.82739, -2.83374, 1.818069,-12.18369,-6.635678
87.8384, -2.833588, 1.817825,-12.18916,-6.639667
87.84949, -2.833649, 1.81781,-12.19427,-6.644536
87.8606, -2.833755, 1.817795,-12.18805,-6.638663
87.87173, -2.833633, 1.817825,-12.18586,-6.636163
87.8828, -2.759186, 1.749664,-12.03269,-6.705247
87.89469, -2.759308, 1.749649,-12.03285,-6.705794
87.90506, -2.759109, 1.749481,-12.03605,-6.709188
87.91636, -2.759048, 1.749466,-12.0378,-6.711065
87.92746, -2.759018, 1.749466,-12.02925,-6.702937
87.93835, -2.758911, 1.749313,-12.03742,-6.70907
87.94946, -2.758728, 1.749344,-12.03283,-6.705526
87.96056, -2.758789, 1.749374,-12.03555,-6.709555
87.97169, -2.758774, 1.749313,-12.04201,-6.714427
87.98277, -2.758713, 1.749039,-12.04062,-6.712636
87.99381, -2.943375, 1.84256,-12.21366,-6.710392
88.00514, -2.943573, 1.842529,-12.22235,-6.717353
88.01611, -2.943542, 1.842499,-12.20956,-6.706496
88.02736, -2.943573, 1.842453,-12.21642,-6.712866
88.03839, -2.943466, 1.842606,-12.20903,-6.706538
88.04948, -2.943344, 1.842453,-12.21787,-6.714077
88.06041, -2.943298, 1.842453,-12.21512,-6.711749
88.07176, -2.943268, 1.842438,-12.21346,-6.710221
88.08285, -2.943192, 1.842468,-12.20905,-6.707831
