Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
6.236339, -4.981903, 2.823456,-12.31329,-6.365228
6.24738, -4.981827, 2.823456,-12.31005,-6.363029
6.258688, -4.981949, 2.823425,-12.31108,-6.363453
6.269808, -4.981857, 2.823776,-12.30728,-6.360441
6.280745, -4.981934, 2.823807,-12.30176,-6.355797
6.291877, -4.981934, 2.823822,-12.30164,-6.35644
6.302919, -4.981277, 2.823853,-12.29322,-6.347545
6.314015, -4.981277, 2.823837,-12.29068,-6.344577
6.325162, -5.119232, 2.868103,-12.27024,-6.359567
6.336895, -5.118805, 2.868088,-12.26413,-6.352446
6.347443, -5.118652, 2.868134,-12.25286,-6.343617
6.358386, -5.118759, 2.868134,-12.2591,-6.348611
6.369641, -5.118607, 2.868073,-12.25967,-6.348991
6.380862, -5.118546, 2.868073,-12.25899,-6.348339
6.391709, -5.1185, 2.868073,-12.2609,-6.350938
6.403159, -5.118835, 2.868317,-12.27122,-6.358731
6.414225, -5.118851, 2.868378,-12.25792,-6.348795
6.42521, -5.165848, 2.799316,-12.43053,-6.362122
6.436364, -5.166153, 2.7995,-12.43746,-6.367567
6.447435, -5.165955, 2.799545,-12.43041,-6.362712
6.458554, -5.165833, 2.799545,-12.4308,-6.362373
6.469682, -5.165695, 2.799347,-12.43276,-6.365167
6.4806, -5.165665, 2.799301,-12.44092,-6.371336
6.491659, -5.165619, 2.799301,-12.43583,-6.366987
6.502983, -5.165787, 2.79921,-12.43805,-6.369079
6.513987, -5.165802, 2.79921,-12.43346,-6.364748
6.525079, -5.165955, 2.799194,-12.44394,-6.375114
6.536236, -5.032791, 2.839615,-12.29103,-6.325792
6.547709, -5.032806, 2.839584,-12.30542,-6.337742
6.55842, -5.033051, 2.839676,-12.29933,-6.332572
6.569897, -5.032913, 2.839569,-12.3037,-6.336508
6.580912, -5.032944, 2.839615,-12.29403,-6.329381
6.591694, -5.032837, 2.8396,-12.29843,-6.332992
6.602819, -5.032791, 2.839569,-12.29299,-6.327605
6.614123, -5.032867, 2.839554,-12.2851,-6.320406
6.625696, -5.032883, 2.83963,-12.29154,-6.325941
6.636217, -5.033005, 2.839828,-12.28344,-6.319495
6.647414, -5.132355, 2.801559,-12.54024,-6.396567
6.658312, -5.132431, 2.801559,-12.52952,-6.386558
6.669628, -5.13237, 2.802063,-12.5274,-6.386092
6.6807, -5.132324, 2.802063,-12.52667,-6.384742
6.691839, -5.132462, 2.802078,-12.53512,-6.392548
6.702937, -5.132553, 2.802094,-12.53471,-6.391104
6.713904, -5.132309, 2.80217,-12.53234,-6.390346
6.725098, -5.132446, 2.8022,-12.52777,-6.385676
6.736206, -5.132538, 2.801819,-12.54607,-6.401633
6.747215, -5.13266, 2.80188,-12.52723,-6.385629
6.760077, -5.07695, 2.890198,-12.44492,-6.400181
6.769677, -5.077026, 2.889786,-12.46136,-6.412648
6.780579, -5.077087, 2.889786,-12.46014,-6.411914
6.791624, -5.077194, 2.88974,-12.45311,-6.406689
6.80295, -5.077103, 2.88942,-12.46065,-6.413147
6.814164, -5.077164, 2.889374,-12.46295,-6.414957
6.824918, -5.077194, 2.889359,-12.4598,-6.412445
6.836146, -5.077499, 2.88945,-12.47161,-6.423514
6.847786, -5.077469, 2.88945,-12.46892,-6.420312
6.858226, -5.077652, 2.889435,-12.45636,-6.408777
6.869424, -4.94516, 2.883591,-12.50214,-6.354251
6.88063, -4.945282, 2.883575,-12.50776,-6.358721
6.89164, -4.945358, 2.883606,-12.50185,-6.35401
6.902754, -4.945099, 2.88385,-12.4861,-6.338423
6.9138, -4.945023, 2.883865,-12.48576,-6.338065
6.925001, -4.945129, 2.883881,-12.48474,-6.337386
6.936601, -4.944489, 2.883896,-12.47286,-6.325116
6.947192, -4.944397, 2.883942,-12.47831,-6.33076
6.958329, -4.944412, 2.883972,-12.47095,-6.324974
6.96952, -4.945648, 2.873978,-12.25221,-6.340766
6.980474, -4.945724, 2.873962,-12.25791,-6.345561
6.991504, -4.945679, 2.873962,-12.25274,-6.339916
7.003113, -4.945694, 2.87381,-12.26094,-6.347338
7.013945, -4.945679, 2.873825,-12.26193,-6.349525
7.024862, -4.945877, 2.873795,-12.26606,-6.35285
7.036858, -4.945938, 2.873993,-12.25958,-6.34753
7.047176, -4.945648, 2.873993,-12.26733,-6.353818
7.058152, -4.945908, 2.873962,-12.26652,-6.352904
7.06953, -5.175644, 2.779572,-12.47068,-6.486531
7.080444, -5.17572, 2.779572,-12.45593,-6.473134
7.091523, -5.175659, 2.779587,-12.45705,-6.474515
7.103096, -5.175659, 2.779617,-12.45571,-6.474435
7.113814, -5.17572, 2.779526,-12.46925,-6.484638
7.124846, -5.175613, 2.779556,-12.46289,-6.480037
7.136187, -5.175797, 2.779648,-12.46419,-6.481244
7.147099, -5.175934, 2.779633,-12.47323,-6.489644
7.158271, -5.175934, 2.779648,-12.46737,-6.485103
7.16932, -5.175995, 2.779434,-12.47261,-6.488976
7.180396, -4.924423, 2.787582,-12.2948,-6.446681
7.191622, -4.924423, 2.787552,-12.29059,-6.442331
7.202876, -4.924515, 2.787476,-12.30076,-6.45135
7.214347, -4.924622, 2.78743,-12.31019,-6.459396
7.224889, -4.924591, 2.78746,-12.30076,-6.451165
7.236143, -4.924271, 2.787582,-12.29027,-6.441922
7.247146, -4.924271, 2.787582,-12.28379,-6.435737
7.258169, -4.924194, 2.787582,-12.28825,-6.439683
7.269321, -4.924622, 2.787872,-12.28257,-6.435117
7.280604, -5.049545, 2.789474,-12.38292,-6.408916
7.291418, -5.04982, 2.789474,-12.38632,-6.411676
7.302846, -5.049606, 2.789688,-12.37301,-6.400855
7.313765, -5.049591, 2.789688,-12.36917,-6.39675
7.324763, -5.049591, 2.789703,-12.37406,-6.401519
7.335992, -5.049606, 2.78949,-12.37325,-6.399115
7.347733, -5.049652, 2.789505,-12.37817,-6.404188
7.358216, -5.049652, 2.78952,-12.3785,-6.404383
7.369518, -5.049377, 2.789215,-12.38671,-6.411345
7.380403, -5.049545, 2.7892,-12.38559,-6.41079
7.391559, -5.191437, 2.832489,-12.46608,-6.339803
7.402884, -5.191406, 2.832275,-12.47491,-6.3477
7.413671, -5.191574, 2.83223,-12.4771,-6.349717
7.424712, -5.191574, 2.832199,-12.48159,-6.352925
7.43614, -5.192078, 2.831909,-12.49097,-6.361401
7.447046, -5.191956, 2.831894,-12.48141,-6.352815
7.458104, -5.191956, 2.831863,-12.4871,-6.358315
7.469395, -5.191956, 2.83197,-12.49029,-6.360906
7.480347, -5.192123, 2.83194,-12.48665,-6.35784
7.491384, -5.192017, 2.83197,-12.48415,-6.357098
7.502653, -5.08754, 2.759964,-12.33777,-6.419455
7.513567, -5.087509, 2.759979,-12.34059,-6.422428
7.524679, -5.087555, 2.76001,-12.34007,-6.42296
7.535974, -5.087112, 2.760208,-12.32639,-6.409173
7.546938, -5.087204, 2.760223,-12.32143,-6.404734
7.558103, -5.087021, 2.760269,-12.31093,-6.396546
7.56917, -5.086761, 2.760208,-12.30744,-6.391715
7.580202, -5.086746, 2.760208,-12.30468,-6.389003
7.59141, -5.086777, 2.760208,-12.31002,-6.393903
7.602656, -4.908508, 2.817993,-12.32073,-6.349875
7.613627, -4.908493, 2.817978,-12.3213,-6.34942
7.624694, -4.908524, 2.817993,-12.31157,-6.341867
7.636016, -4.908569, 2.817886,-12.31926,-6.347065
7.646886, -4.9086, 2.817871,-12.32414,-6.351438
7.659002, -4.908615, 2.817871,-12.32627,-6.353005
7.669712, -4.908524, 2.817871,-12.31793,-6.346842
7.680323, -4.908401, 2.817871,-12.31795,-6.345968
7.691412, -4.908279, 2.817871,-12.31813,-6.346369
7.702754, -4.828705, 2.802185,-12.38293,-6.382896
7.713639, -4.828827, 2.802109,-12.38504,-6.382719
7.72482, -4.828827, 2.802155,-12.38157,-6.381563
7.735969, -4.828857, 2.802155,-12.38889,-6.389002
7.747133, -4.828949, 2.802139,-12.38985,-6.389526
7.757914, -4.828873, 2.802185,-12.3873,-6.387599
7.769365, -4.828903, 2.801941,-12.38897,-6.389589
7.780346, -4.828781, 2.801926,-12.3978,-6.39644
7.791421, -4.829163, 2.801849,-12.4,-6.39711
7.80261, -4.828888, 2.801865,-12.39692,-6.394391
7.813544, -4.955399, 2.883972,-12.41524,-6.372415
7.824612, -4.955399, 2.883926,-12.41142,-6.367727
7.83588, -4.955338, 2.883728,-12.41424,-6.369623
7.846899, -4.955215, 2.883759,-12.40738,-6.36468
7.858045, -4.955124, 2.883728,-12.42319,-6.378833
7.869162, -4.955444, 2.883972,-12.41062,-6.368053
7.880277, -4.9552, 2.884003,-12.41103,-6.368826
7.891324, -4.955338, 2.883972,-12.41312,-6.370398
7.902527, -4.955475, 2.884201,-12.4098,-6.367671
7.913415, -4.955612, 2.884171,-12.41591,-6.372577
7.924584, -4.952118, 2.782166,-12.55096,-6.405866
7.936089, -4.952042, 2.782181,-12.55776,-6.412853
7.94719, -4.952225, 2.782181,-12.55807,-6.413036
7.957908, -4.952164, 2.782211,-12.55757,-6.412281
7.969253, -4.952179, 2.78212,-12.56691,-6.420701
7.980218, -4.952072, 2.78215,-12.55934,-6.414109
7.991292, -4.952209, 2.782135,-12.56506,-6.418941
8.002474, -4.952271, 2.782181,-12.56086,-6.416607
8.01346, -4.952087, 2.781876,-12.57657,-6.428803
8.024532, -4.952164, 2.78186,-12.57304,-6.424893
8.035688, -4.942612, 2.687775,-12.35491,-6.454457
8.046838, -4.94252, 2.687836,-12.34718,-6.448823
8.057846, -4.942612, 2.68779,-12.35943,-6.45853
8.069358, -4.942612, 2.68779,-12.36263,-6.4607
8.080179, -4.942703, 2.687805,-12.36818,-6.466651
8.091365, -4.942932, 2.687805,-12.36363,-6.46305
8.103148, -4.942841, 2.688034,-12.35652,-6.457093
8.113502, -4.942947, 2.68808,-12.34835,-6.451504
8.124844, -4.942932, 2.68808,-12.34927,-6.45077
8.136336, -4.828598, 2.779114,-12.28971,-6.380767
8.146812, -4.828857, 2.779221,-12.29167,-6.382313
8.157948, -4.82872, 2.779266,-12.29673,-6.387415
8.169577, -4.828247, 2.779556,-12.27361,-6.367232
8.180138, -4.827988, 2.779251,-12.28628,-6.377272
8.192047, -4.82811, 2.779266,-12.28641,-6.376948
8.202682, -4.82782, 2.779129,-12.284,-6.374196
8.213434, -4.827744, 2.77916,-12.28801,-6.377298
8.224888, -4.827728, 2.779175,-12.29308,-6.382023
8.2361, -4.827591, 2.779083,-12.28522,-6.375193
8.246991, -4.713959, 2.844299,-11.98525,-6.35034
8.258012, -4.713715, 2.844345,-11.96142,-6.329279
8.269448, -4.713943, 2.84436,-11.97196,-6.337928
8.280154, -4.713837, 2.844238,-11.98194,-6.348061
8.291241, -4.713821, 2.844254,-11.97623,-6.343044
8.303189, -4.713821, 2.844284,-11.97236,-6.339552
8.313375, -4.713867, 2.844284,-11.98855,-6.354915
8.324521, -4.714035, 2.844254,-11.98377,-6.349766
8.336163, -4.71402, 2.844284,-11.98201,-6.348847
8.346794, -4.714096, 2.844269,-11.98465,-6.350997
8.357834, -5.997086, 2.887238,-12.11047,-6.235325
8.369248, -5.997025, 2.887177,-12.12283,-6.246696
8.380383, -5.997086, 2.887207,-12.11374,-6.238804
8.391054, -5.996964, 2.887238,-12.11751,-6.242451
8.402874, -5.997253, 2.887161,-12.1138,-6.239064
8.413474, -5.997391, 2.887177,-12.11487,-6.239146
8.424499, -5.997452, 2.887207,-12.1205,-6.245109
8.436076, -5.997467, 2.8871,-12.13057,-6.253508
8.446922, -5.997513, 2.887146,-12.10982,-6.235613
8.457822, -5.99736, 2.887161,-12.11741,-6.24229
8.469293, -4.866013, 2.783066,-12.17667,-6.425387
8.480027, -4.866379, 2.783081,-12.17266,-6.421673
8.491017, -4.866257, 2.783127,-12.18047,-6.428314
8.502824, -4.86644, 2.783401,-12.16892,-6.419784
8.51328, -4.866379, 2.783401,-12.17642,-6.424327
8.524537, -4.866302, 2.783493,-12.16745,-6.418036
8.536012, -4.866226, 2.783417,-12.16317,-6.413353
8.546791, -4.866211, 2.783478,-12.16004,-6.410939
8.55778, -4.866257, 2.783493,-12.16628,-6.415309
8.569076, -4.866074, 2.783035,-12.17038,-6.418875
8.580217, -4.975555, 2.761658,-12.12459,-6.461928
8.591016, -4.975601, 2.761673,-12.13109,-6.467719
8.602254, -4.975784, 2.761398,-12.12851,-6.465115
8.613299, -4.975815, 2.761414,-12.13124,-6.468371
8.624347, -4.975815, 2.761398,-12.14048,-6.475888
8.635892, -4.976105, 2.761185,-12.15091,-6.485798
8.646601, -4.975937, 2.761169,-12.14936,-6.483753
8.658292, -4.975998, 2.7612,-12.14007,-6.4759
8.669029, -4.976273, 2.761108,-12.15073,-6.485574
8.679818, -4.976318, 2.761047,-12.15794,-6.491689
8.691065, -4.819077, 2.789093,-12.19539,-6.44597
8.702203, -4.819107, 2.789261,-12.19533,-6.446678
8.713299, -4.819275, 2.789276,-12.19422,-6.44615
8.724338, -4.81929, 2.789261,-12.19235,-6.443562
8.736113, -4.819016, 2.789566,-12.18759,-6.440077
8.746743, -4.819183, 2.789581,-12.18508,-6.437792
8.757757, -4.819244, 2.789597,-12.17477,-6.428141
8.769145, -4.818527, 2.789642,-12.16438,-6.41698
8.77986, -4.818451, 2.789688,-12.16165,-6.415565
8.790946, -4.818268, 2.789734,-12.1494,-6.405392
8.802453, -4.798599, 2.853195,-12.38084,-6.39993
8.813323, -4.798706, 2.85321,-12.38924,-6.408007
8.824342, -4.798569, 2.853241,-12.37878,-6.398781
8.83574, -4.798477, 2.853134,-12.38355,-6.402857
8.846567, -4.798538, 2.853134,-12.3881,-6.406821
8.857662, -4.798386, 2.853134,-12.38173,-6.400559
8.868914, -4.798523, 2.853119,-12.3836,-6.402994
8.879848, -4.798431, 2.853134,-12.38677,-6.406428
8.891326, -4.798477, 2.853134,-12.38153,-6.400741
8.902283, -4.798584, 2.85321,-12.38686,-6.406215
8.913185, -4.781845, 2.960358,-12.38878,-6.342453
8.924357, -4.781738, 2.960388,-12.38047,-6.33631
8.93577, -4.781876, 2.960327,-12.38258,-6.337809
8.946514, -4.782028, 2.960327,-12.39154,-6.345978
8.957599, -4.781891, 2.960342,-12.38887,-6.342846
8.969299, -4.782089, 2.960434,-12.39639,-6.351054
8.979816, -4.782196, 2.960464,-12.39277,-6.348805
8.990974, -4.782135, 2.96048,-12.39035,-6.346152
9.002325, -4.782272, 2.960419,-12.39619,-6.349918
9.013156, -4.782181, 2.960236,-12.39748,-6.350976
9.024207, -4.868439, 2.903824,-12.47805,-6.306133
9.035599, -4.868408, 2.903702,-12.47952,-6.307804
9.046463, -4.868347, 2.903671,-12.47375,-6.301654
9.05769, -4.868423, 2.903671,-12.47037,-6.29933
9.068816, -4.868317, 2.90361,-12.47531,-6.303882
9.079851, -4.868256, 2.903595,-12.47835,-6.306746
9.090995, -4.868225, 2.903564,-12.48568,-6.312967
9.10241, -4.868408, 2.903595,-12.46859,-6.298903
9.113179, -4.868484, 2.903793,-12.47771,-6.307393
9.124467, -5.014908, 2.803772,-12.47185,-6.362787
9.135445, -5.015091, 2.803909,-12.47362,-6.364285
9.146447, -5.014664, 2.803925,-12.46893,-6.359126
9.157575, -5.014954, 2.803986,-12.46729,-6.359493
9.169001, -5.014923, 2.804123,-12.46172,-6.354292
9.17982, -5.014938, 2.804169,-12.46421,-6.356997
9.190869, -5.014923, 2.804169,-12.46392,-6.356766
9.202341, -5.014725, 2.803864,-12.46101,-6.353074
9.213076, -5.014786, 2.803879,-12.46203,-6.354362
9.224363, -5.014816, 2.803848,-12.47152,-6.362264
9.235553, -5.07991, 2.858551,-12.13336,-6.437019
9.246506, -5.07962, 2.85817,-12.13728,-6.441272
9.257473, -5.079803, 2.858093,-12.14867,-6.449828
9.268835, -5.079788, 2.857895,-12.15267,-6.45353
9.280021, -5.079773, 2.857895,-12.1617,-6.462999
9.290774, -5.07988, 2.857849,-12.15392,-6.455856
9.302133, -5.080215, 2.857834,-12.15235,-6.454255
9.313159, -5.080383, 2.858002,-12.1572,-6.459768
9.324085, -5.080414, 2.857971,-12.15833,-6.460355
9.335565, -4.975281, 2.909302,-12.39349,-6.367026
9.346347, -4.975418, 2.909302,-12.38284,-6.358366
9.357681, -4.975449, 2.909286,-12.39643,-6.370917
9.368849, -4.97496, 2.909485,-12.38451,-6.359553
9.379671, -4.974884, 2.909515,-12.37043,-6.346523
9.390864, -4.975037, 2.9095,-12.3675,-6.343563
9.40202, -4.97435, 2.909805,-12.34495,-6.32383
9.413047, -4.974243, 2.909409,-12.35636,-6.332965
9.424123, -4.974243, 2.909409,-12.36567,-6.34102
9.435663, -5.130646, 2.816513,-12.10316,-6.371206
9.446466, -5.130585, 2.816528,-12.10774,-6.375945
9.457486, -5.130386, 2.816544,-12.10481,-6.373544
9.469004, -5.130432, 2.816513,-12.10272,-6.372137
9.480192, -5.130325, 2.816498,-12.11575,-6.383567
9.49095, -5.130371, 2.816513,-12.10437,-6.373655
9.502063, -5.130371, 2.816452,-12.10404,-6.373462
9.513557, -5.130219, 2.816422,-12.10528,-6.372498
9.524144, -5.130295, 2.816437,-12.10839,-6.376757
9.535328, -5.130417, 2.816223,-12.12443,-6.390597
9.54626, -4.847122, 2.886871,-12.27804,-6.468612
9.557834, -4.846786, 2.886887,-12.26376,-6.455959
9.568729, -4.847183, 2.886902,-12.27491,-6.467036
9.579699, -4.847122, 2.886917,-12.27106,-6.46468
9.590781, -4.847076, 2.886871,-12.27997,-6.471159
9.602012, -4.847168, 2.886612,-12.27711,-6.468709
9.612951, -4.847061, 2.886597,-12.27399,-6.466053
9.62409, -4.847198, 2.886566,-12.28306,-6.474552
9.635664, -4.847168, 2.886292,-12.2871,-6.47857
9.646265, -4.847153, 2.777481,-12.26754,-6.500082
9.657407, -4.847092, 2.777496,-12.2607,-6.495612
9.668715, -4.847214, 2.777512,-12.26449,-6.498533
9.679672, -4.847153, 2.77742,-12.26523,-6.500012
9.690691, -4.847168, 2.777344,-12.26655,-6.500708
9.702024, -4.846939, 2.777435,-12.26102,-6.49603
9.714032, -4.846817, 2.77742,-12.25486,-6.490409
9.723963, -4.846848, 2.777359,-12.27045,-6.504185
9.735239, -4.846832, 2.777603,-12.25182,-6.48799
9.746201, -4.84697, 2.777557,-12.2536,-6.489012
9.757396, -5.028412, 2.783112,-12.19673,-6.397481
9.768871, -5.028427, 2.783234,-12.19153,-6.393469
9.779629, -5.02861, 2.783386,-12.19815,-6.398593
9.790648, -5.02858, 2.783386,-12.19102,-6.392563
9.802133, -5.02858, 2.78331,-12.19519,-6.396871
9.81379, -5.028534, 2.783295,-12.19889,-6.399856
9.824034, -5.028534, 2.783295,-12.18895,-6.390836
9.835362, -5.028534, 2.783081,-12.2052,-6.405063
9.846499, -5.028671, 2.783035,-12.19693,-6.397318
9.857513, -4.856384, 2.791122,-12.07679,-6.459092
9.868716, -4.856537, 2.791061,-12.087,-6.468987
9.879601, -4.856613, 2.791,-12.09059,-6.471351
9.890599, -4.856674, 2.79097,-12.0938,-6.47415
9.901917, -4.857132, 2.791077,-12.09503,-6.475881
9.912829, -4.8573, 2.791,-12.10239,-6.481992
9.924194, -4.857193, 2.791,-12.0968,-6.477069
9.935496, -4.857498, 2.791397,-12.0897,-6.471874
9.94625, -4.857635, 2.791382,-12.08939,-6.471757
9.957488, -4.857849, 2.791336,-12.09344,-6.474624
9.968657, -4.758743, 2.900879,-12.35899,-6.374109
9.979572, -4.758804, 2.901138,-12.34753,-6.365122
9.990849, -4.759018, 2.901093,-12.35723,-6.372837
10.002, -4.758224, 2.901138,-12.33856,-6.355429
10.01312, -4.75827, 2.901093,-12.3542,-6.368328
10.02396, -4.758316, 2.901154,-12.34316,-6.360102
10.03515, -4.757965, 2.901123,-12.33641,-6.352402
10.04613, -4.757813, 2.901154,-12.34026,-6.356742
10.05726, -4.757904, 2.901138,-12.3356,-6.352685
10.069, -5.16243, 2.830765,-12.22725,-6.355834
10.07946, -5.162445, 2.830734,-12.2359,-6.364432
10.09055, -5.162567, 2.830719,-12.22876,-6.357478
10.10213, -5.162521, 2.830841,-12.2328,-6.361575
10.11276, -5.162521, 2.830902,-12.22921,-6.358846
10.12387, -5.162598, 2.830872,-12.23849,-6.366336
10.13534, -5.162537, 2.830933,-12.23436,-6.363893
10.14608, -5.162674, 2.831024,-12.24269,-6.370129
10.15724, -5.162643, 2.831055,-12.23201,-6.362014
10.16854, -5.162918, 2.831116,-12.24267,-6.370647
10.17961, -4.918121, 2.903809,-12.47874,-6.325659
10.19057, -4.917923, 2.903854,-12.48488,-6.3316
10.20168, -4.918213, 2.9039,-12.48065,-6.328576
10.21281, -4.91806, 2.903793,-12.49051,-6.337976
10.22403, -4.91806, 2.903824,-12.48365,-6.331581
10.2351, -4.918396, 2.903793,-12.49455,-6.341561
10.24623, -4.918289, 2.903702,-12.48694,-6.334532
10.25743, -4.91835, 2.903687,-12.4905,-6.336875
10.26941, -4.918289, 2.903702,-12.48739,-6.334265
10.27942, -4.918304, 2.903458,-12.49975,-6.345103
10.29125, -4.810226, 2.908966,-12.29971,-6.334385
10.30165, -4.810318, 2.908951,-12.29054,-6.326088
10.31299, -4.810593, 2.90918,-12.30346,-6.337493
10.32393, -4.81044, 2.909225,-12.29656,-6.331581
10.335, -4.810577, 2.909454,-12.30206,-6.336753
10.34608, -4.810471, 2.909515,-12.29182,-6.327519
10.35719, -4.810501, 2.909531,-12.29423,-6.3295
10.36844, -4.810287, 2.909668,-12.28408,-6.321124
10.37931, -4.810364, 2.909714,-12.27894,-6.315773
10.39052, -4.810471, 2.909729,-12.2821,-6.318687
10.40158, -4.706985, 2.904999,-12.32704,-6.292928
10.41265, -4.706894, 2.904648,-12.34527,-6.308533
10.42373, -4.706802, 2.904694,-12.33619,-6.300524
10.43493, -4.706924, 2.904404,-12.34617,-6.308899
10.44615, -4.706894, 2.904419,-12.34535,-6.308325
10.45732, -4.706772, 2.904449,-12.3494,-6.312088
10.46824, -4.707108, 2.904434,-12.34963,-6.312295
10.47964, -4.706909, 2.903976,-12.35909,-6.319886
10.49047, -4.706726, 2.903976,-12.3603,-6.320796
10.50152, -4.707199, 2.903931,-12.37016,-6.329753
10.51255, -4.78215, 2.830078,-12.37069,-6.382968
10.52393, -4.782135, 2.830063,-12.37632,-6.387605
10.53497, -4.782379, 2.830124,-12.37757,-6.389926
10.54599, -4.782303, 2.830124,-12.37649,-6.388203
10.55717, -4.782303, 2.830124,-12.36779,-6.380327
10.56833, -4.782471, 2.830261,-12.37548,-6.386822
10.57924, -4.782654, 2.830276,-12.37356,-6.385536
10.59037, -4.782547, 2.830322,-12.37268,-6.385561
10.60155, -4.78215, 2.830444,-12.35294,-6.366677
10.61267, -4.72081, 2.916306,-12.21875,-6.411171
10.62361, -4.72081, 2.916321,-12.21737,-6.409418
10.63505, -4.720276, 2.916351,-12.21024,-6.402709
10.64595, -4.720337, 2.916351,-12.20379,-6.396098
10.65715, -4.720276, 2.916367,-12.215,-6.405913
10.66819, -4.71994, 2.916122,-12.20682,-6.397751
10.67961, -4.719955, 2.916138,-12.20935,-6.400547
10.69051, -4.719742, 2.916153,-12.20078,-6.392517
10.70149, -4.719818, 2.91626,-12.20065,-6.392904
10.71255, -4.719879, 2.916214,-12.19769,-6.390492
10.72379, -4.730865, 2.77327,-12.16258,-6.423391
10.73486, -4.731155, 2.773438,-12.16941,-6.430681
10.74588, -4.731018, 2.773422,-12.17352,-6.433593
10.75771, -4.730942, 2.773438,-12.17105,-6.431118
10.76857, -4.731232, 2.773407,-12.1697,-6.429642
10.77927, -4.730896, 2.773315,-12.17706,-6.43608
10.7906, -4.731064, 2.7733,-12.17317,-6.431641
10.80172, -4.731125, 2.773392,-12.17082,-6.431464
10.81261, -4.731293, 2.7733,-12.18444,-6.44249
10.82378, -4.731171, 2.773346,-12.17921,-6.438761
10.8348, -4.783844, 2.84903,-12.25177,-6.380414
10.84625, -4.783798, 2.848969,-12.25627,-6.386357
10.85705, -4.78389, 2.848953,-12.25104,-6.380824
10.86821, -4.784195, 2.848969,-12.2568,-6.385887
10.87921, -4.78392, 2.84877,-12.25493,-6.385691
10.8906, -4.783951, 2.84874,-12.25068,-6.380799
10.90158, -4.783905, 2.84877,-12.25074,-6.380133
10.91246, -4.783859, 2.848434,-12.25277,-6.382188
10.92411, -4.783875, 2.848404,-12.25765,-6.386262
10.93473, -4.783722, 2.848434,-12.24835,-6.378002
10.94588, -4.704422, 2.89241,-12.33361,-6.397418
10.95703, -4.704514, 2.89238,-12.32812,-6.393506
10.96822, -4.704514, 2.89241,-12.33535,-6.399883
10.97916, -4.704544, 2.892715,-12.32135,-6.387942
10.99043, -4.704727, 2.89267,-12.32377,-6.390407
11.00144, -4.704987, 2.892654,-12.32982,-6.393822
11.01254, -4.704834, 2.892776,-12.31327,-6.380892
11.02356, -4.704819, 2.892761,-12.32448,-6.391146
11.03479, -4.705048, 2.892807,-12.32273,-6.389333
11.04598, -4.671265, 2.847198,-12.03654,-6.435674
11.05691, -4.671249, 2.847198,-12.038,-6.437278
11.06823, -4.671097, 2.847336,-12.02328,-6.423388
11.07919, -4.671021, 2.846725,-12.04514,-6.441904
11.0903, -4.670944, 2.846664,-12.04815,-6.444338
11.10132, -4.671112, 2.846771,-12.03726,-6.435471
